7045.0,6383.7177734375,32.8205032349,218.4615325928,28.8461456299
-8.96e-06,262.5640869141,6321.6665039062,4332.3076171875,31.2820415497
65.6410140991,1055.2563476562,-8.96e-06,-8.96e-06,-8.96e-06
7223.4614257812,6367.3076171875,32.8205032349,169.230758667,603.2051391602
-8.96e-06,262.5640869141,6320.5126953125,4332.3076171875,14.3589658737
65.6410140991,529.6153564453,-8.96e-06,-8.96e-06,-8.96e-06
7096.2822265625,6383.7177734375,32.8205032349,294.3589782715,7757.9487304688
-8.96e-06,262.5640869141,4220.1284179688,4332.3076171875,22.5640945435
65.6410140991,5780.8974609375,-8.96e-06,-8.96e-06,-8.96e-06
7340.384765625,6391.9228515625,32.8205032349,226.6666564941,7298.4614257812
-8.96e-06,262.5640869141,6319.2309570312,4332.3076171875,5.6410164833
65.6410140991,4730.1284179688,-8.96e-06,-8.96e-06,-8.96e-06
7139.3588867188,8.205119133,32.8205032349,187.6923065186,6986.6665039062
-8.96e-06,262.5640869141,2118.4614257812,4332.3076171875,17.9487094879
65.6410140991,6305.6411132812,-8.96e-06,-8.96e-06,-8.96e-06
7490.1284179688,-8.96e-06,32.8205032349,294.3589782715,7922.0512695312
-8.96e-06,262.5640869141,18.9743499756,4332.3076171875,28.7179393768
65.6410140991,3680.2563476562,-8.96e-06,-8.96e-06,-8.96e-06
7401.9228515625,16.4102478027,32.8205032349,187.6923065186,7347.6923828125
-8.96e-06,262.5640869141,4218.9741210938,4332.3076171875,22.0512733459
65.6410140991,2104.7436523438,-8.96e-06,-8.96e-06,-8.96e-06
7159.8715820312,-8.96e-06,32.8205032349,169.230758667,6625.6411132812
-8.96e-06,262.5640869141,6319.615234375,4332.3076171875,11.7948627472
65.6410140991,4205.1284179688,-8.96e-06,-8.96e-06,-8.96e-06
7233.7177734375,8.205119133,32.8205032349,374.3589782715,7093.3334960938
-8.96e-06,262.5640869141,18.5897350311,4332.3076171875,19.9999904633
65.6410140991,5255.5126953125,-8.96e-06,-8.96e-06,-8.96e-06
7252.1796875,-8.96e-06,32.8205032349,429.7435913086,6428.7177734375
-8.96e-06,262.5640869141,2118.0769042969,4332.3076171875,10.7692222595
65.6410140991,2104.4870605469,-8.96e-06,-8.96e-06,-8.96e-06
7106.5385742188,24.6153755188,32.8205032349,396.9230651855,6157.9487304688
-8.96e-06,262.5640869141,6318.4614257812,4332.3076171875,8.7179393768
65.6410140991,3154.4870605469,-8.96e-06,-8.96e-06,-8.96e-06
7116.794921875,-8.96e-06,32.8205032349,197.94871521,4886.1538085938
-8.96e-06,262.5640869141,2118.4614257812,4332.3076171875,10.7692222595
65.6410140991,7355.7690429688,-8.96e-06,-8.96e-06,-8.96e-06
7303.4614257812,24.6153755188,32.8205032349,353.8461303711,6215.384765625
-8.96e-06,262.5640869141,16.7948627472,4299.4873046875,30.256401062
65.6410140991,6305.1284179688,-8.96e-06,-8.96e-06,-8.96e-06
6921.9228515625,16.4102478027,32.8205032349,64.6153793335,5427.6923828125
-8.96e-06,262.5640869141,4216.794921875,4299.4873046875,28.7179393768
65.6410140991,6305.0,-8.96e-06,-8.96e-06,-8.96e-06
6601.9228515625,16.4102478027,32.8205032349,210.2564086914,5165.1284179688
-8.96e-06,262.5640869141,6317.0512695312,4299.4873046875,20.5128116608
65.6410140991,6830.0,-8.96e-06,-8.96e-06,-8.96e-06
7200.8974609375,-8.96e-06,32.8205032349,150.7692260742,5280.0
-8.96e-06,262.5640869141,14.8717861176,4299.4873046875,23.5897350311
65.6410140991,528.4615478516,-8.96e-06,-8.96e-06,-8.96e-06
