8084.7436523438,4962.8203125,950.7692260742,4174.4873046875,133.0769195557
1361.9230957031,7613.3334960938,1079.7435302734,2804.7436523438,8285.1279296875
6696.2822265625,6367.3076171875,-8.96e-06,-8.96e-06,69.6153793335
8084.7436523438,4962.8203125,951.1538696289,4174.4873046875,69.4871673584
1099.4871826172,3412.6923828125,1047.0512695312,2821.1538085938,8285.1279296875
7122.9487304688,6375.5126953125,-8.96e-06,-8.96e-06,463.461517334
8216.025390625,4962.8203125,951.5384521484,4174.4873046875,118.7179412842
1361.9230957031,8138.8461914062,7382.3076171875,2804.7436523438,8285.1279296875
7352.6923828125,6367.3076171875,-8.96e-06,-8.96e-06,1152.6922607422
8216.025390625,4470.5126953125,3019.4870605469,4174.4873046875,98.205116272
1493.3333740234,2362.6923828125,7348.3334960938,2821.5385742188,8285.1279296875
6827.5639648438,6383.7177734375,-8.96e-06,-8.96e-06,1316.794921875
8216.025390625,4470.5126953125,3020.1281738281,4207.3076171875,104.8717880249
1230.6409912109,7088.8461914062,3180.3845214844,2804.8718261719,8285.1279296875
6630.6411132812,1189.6153564453,-8.96e-06,-8.96e-06,2367.0512695312
8347.3076171875,4470.5126953125,3020.5129394531,4207.3076171875,99.230758667
1230.7691650391,4463.3334960938,7348.3334960938,2821.41015625,8285.1279296875
6729.1025390625,3109.6154785156,-8.96e-06,-8.96e-06,1382.4359130859
8347.3076171875,4470.5126953125,3020.1281738281,4174.4873046875,87.9487075806
1230.6409912109,5513.58984375,1079.7435302734,2805.0,8285.1279296875
6860.384765625,6375.5126953125,-8.96e-06,-8.96e-06,1087.0512695312
8347.3076171875,4470.5126953125,5121.0258789062,4174.4873046875,112.0512695312
1230.7691650391,1312.6922607422,7348.4614257812,2821.2819824219,8285.1279296875
7418.3334960938,3109.6154785156,-8.96e-06,-8.96e-06,1841.9230957031
76.6666564941,3945.3845214844,920.8973999023,4174.4873046875,89.9999923706
1132.1794433594,6006.1538085938,1079.7435302734,2837.6923828125,408.2051086426
7287.0512695312,6391.9228515625,-8.96e-06,-8.96e-06,1546.5384521484
76.6666564941,3945.3845214844,919.6153564453,4207.3076171875,68.9743499756
1230.7691650391,7088.8461914062,7348.4614257812,2854.3588867188,408.2051086426
7024.4873046875,3093.205078125,-8.96e-06,-8.96e-06,1218.3333740234
76.6666564941,3945.3845214844,919.4871826172,4207.4360351562,75.6410140991
1493.205078125,6038.58984375,3180.2563476562,2837.5642089844,408.2051086426
6433.7177734375,6391.9228515625,-8.96e-06,-8.96e-06,1973.205078125
76.6666564941,3945.3845214844,919.3589477539,4207.4360351562,44.8717842102
1099.4871826172,262.3076782227,5247.8203125,2854.1025390625,408.2051086426
6729.1025390625,3117.8205566406,-8.96e-06,-8.96e-06,1874.7435302734
76.6666564941,3420.2563476562,919.4871826172,4174.615234375,93.0769119263
836.9230957031,8138.974609375,5281.794921875,2837.4357910156,408.2051086426
6893.205078125,6383.7177734375,-8.96e-06,-8.96e-06,2038.8461914062
76.6666564941,3420.2563476562,7221.6665039062,4174.615234375,80.256401062
1099.3590087891,5513.7177734375,3181.2819824219,2837.4357910156,408.2051086426
7319.8715820312,3117.8205566406,-8.96e-06,-8.96e-06,1874.7435302734
207.94871521,3420.2563476562,921.0256347656,4174.4873046875,114.6153793335
869.6153564453,6531.41015625,7382.3076171875,2837.8205566406,408.2051086426
7221.41015625,6383.7177734375,-8.96e-06,-8.96e-06,988.5897216797
207.94871521,2895.1281738281,7221.2822265625,4174.3588867188,85.3846054077
1362.0512695312,2887.9487304688,7381.1538085938,2837.9487304688,408.2051086426
7024.4873046875,3117.8205566406,-8.96e-06,-8.96e-06,1743.4615478516
207.94871521,2895.1281738281,920.8973999023,4207.1796875,102.8205032349
1362.0512695312,6563.9741210938,7348.3334960938,2854.1025390625,408.2051086426
6696.2822265625,6375.5126953125,-8.96e-06,-8.96e-06,1874.7435302734
76.6666564941,2370.0,3020.1281738281,4207.1796875,80.7692184448
836.7948608398,4463.205078125,3180.2563476562,2837.8205566406,408.2051086426
6597.8203125,3109.6154785156,-8.96e-06,-8.96e-06,1612.1794433594
76.6666564941,2370.0,5121.0258789062,4207.1796875,142.3076782227
1099.4871826172,262.3076782227,7348.4614257812,2854.1025390625,408.2051086426
6794.7436523438,6367.3076171875,-8.96e-06,-8.96e-06,1874.7435302734
76.6666564941,2370.0,5121.9228515625,4207.0512695312,137.179473877
968.2051391602,6563.9741210938,5247.9487304688,2853.9743652344,375.3846130371
7155.7690429688,3117.8205566406,-8.96e-06,-8.96e-06,2465.5126953125
76.6666564941,2370.0,5122.6923828125,4174.2309570312,125.8974304199
1394.8718261719,8106.794921875,5247.9487304688,2853.9743652344,375.3846130371
7287.0512695312,6375.5126953125,-8.96e-06,-8.96e-06,3286.0256347656
76.6666564941,2895.1281738281,3023.0769042969,4207.0512695312,153.5897369385
