1919.8718261719,4432.8203125,1079.8718261719,3299.7436523438,6453.58984375
1543.5897216797,8.205119133,-8.96e-06,-8.96e-06,6568.0771484375
6478.4614257812,7104.3588867188,5519.8715820312,4383.58984375,381.282043457
2051.1538085938,2332.4357910156,7381.41015625,3299.4870605469,6453.58984375
1609.2307128906,8.205119133,-8.96e-06,-8.96e-06,6010.1284179688
6478.4614257812,7104.3588867188,5519.8715820312,4383.58984375,314.6153869629
2182.5642089844,7058.205078125,7348.58984375,3299.7436523438,6453.58984375
1116.9230957031,24.6153755188,-8.96e-06,-8.96e-06,5681.9228515625
6478.4614257812,7104.3588867188,3419.8718261719,4350.7690429688,393.5897216797
2313.7180175781,3907.6923828125,3147.5642089844,3299.6154785156,6453.58984375
985.6409912109,8.205119133,-8.96e-06,-8.96e-06,5353.7177734375
6478.4614257812,7104.3588867188,1318.7178955078,4383.58984375,332.0512695312
2182.4357910156,6533.0771484375,7381.41015625,3299.4870605469,6453.58984375
493.3333129883,16.4102478027,-8.96e-06,-8.96e-06,4336.2822265625
6478.4614257812,7104.3588867188,1317.8205566406,4350.7690429688,357.6922912598
1919.8718261719,1806.794921875,1079.8718261719,3299.7436523438,6453.58984375
854.3589477539,8.205119133,-8.96e-06,-8.96e-06,4434.7436523438
6478.4614257812,7104.3588867188,7619.3588867188,4350.7690429688,408.9743652344
2182.5642089844,6532.6923828125,5281.9228515625,3305.6411132812,6453.58984375
624.6153564453,16.4102478027,-8.96e-06,-8.96e-06,3745.5129394531
6478.4614257812,6579.2309570312,1316.794921875,4350.7690429688,380.2564086914
2313.7180175781,7582.6923828125,7382.3076171875,3300.0,6453.58984375
690.2564086914,8.205119133,-8.96e-06,-8.96e-06,3975.2563476562
6347.1796875,6579.2309570312,5518.3334960938,4350.6411132812,378.7179260254
1919.8718261719,1806.5384521484,5281.9228515625,3299.7436523438,6420.7690429688
657.4359130859,8.205119133,-8.96e-06,-8.96e-06,4270.6411132812
6347.1796875,6579.2309570312,5518.8461914062,4350.6411132812,387.4358825684
2182.4357910156,7582.8203125,1079.8718261719,3300.1281738281,6420.7690429688
427.6922912598,16.4102478027,-8.96e-06,-8.96e-06,4467.5639648438
6347.1796875,6579.2309570312,7620.2563476562,4350.6411132812,318.2051086426
2051.2819824219,1806.6666259766,7348.58984375,3305.7692871094,6420.7690429688
66.6666564941,8.205119133,-8.96e-06,-8.96e-06,4336.2822265625
6347.1796875,7104.3588867188,5519.1025390625,4383.4614257812,334.6153869629
