311.6666564941,8139.1025390625,1080.8974609375,2838.0769042969,1524.3590087891
6827.5639648438,3216.2819824219,-8.96e-06,-8.96e-06,7585.5126953125
1389.4871826172,269.6153869629,5120.7690429688,4191.9228515625,8252.9482421875
574.3589477539,2887.9487304688,7381.2822265625,2838.205078125,1524.3590087891
6761.9228515625,6375.5126953125,-8.96e-06,-8.96e-06,857.4359130859
1389.4871826172,794.7435913086,5121.0258789062,4224.7436523438,8207.3076171875
574.2307739258,3413.205078125,7381.2822265625,2838.205078125,1524.3590087891
6729.1025390625,3216.2819824219,-8.96e-06,-8.96e-06,8077.8203125
1389.4871826172,794.7435913086,920.0,4191.9228515625,8235.0
180.5128173828,5513.4614257812,3147.4357910156,2854.6154785156,1524.3590087891
6630.6411132812,6375.5126953125,-8.96e-06,-8.96e-06,135.3846130371
1389.4871826172,761.9230957031,7252.8203125,4191.9228515625,8268.3330078125
574.3589477539,8138.7177734375,1048.0769042969,2854.4870605469,1524.3590087891
6827.5639648438,3191.6667480469,-8.96e-06,-8.96e-06,8110.6411132812
1389.4871826172,1319.8718261719,7221.1538085938,4191.794921875,8289.8720703125
574.2307739258,3938.0769042969,7381.2822265625,2838.205078125,1524.3590087891
6893.205078125,6383.7177734375,-8.96e-06,-8.96e-06,824.6153564453
1389.4871826172,1319.8718261719,5120.8974609375,4224.615234375,8240.1279296875
574.2307739258,6563.8461914062,1080.8974609375,2838.0769042969,1524.3590087891
7057.3076171875,3191.6667480469,-8.96e-06,-8.96e-06,627.6923217773
1389.4871826172,1319.8718261719,5120.6411132812,4191.794921875,8221.6669921875
443.0769042969,787.3076782227,3147.4357910156,2854.3588867188,1524.3590087891
6761.9228515625,6391.9228515625,-8.96e-06,-8.96e-06,7126.0258789062
1389.4871826172,794.7435913086,7221.2822265625,4224.615234375,8243.7177734375
442.9486999512,2887.6923828125,5280.7690429688,2837.9487304688,1524.3590087891
6663.4614257812,3199.8718261719,-8.96e-06,-8.96e-06,6765.0
1389.4871826172,761.9230957031,3052.0512695312,4191.794921875,8268.845703125
574.2307739258,2362.4357910156,1080.8974609375,2838.0769042969,1524.3590087891
6565.0,6391.9228515625,-8.96e-06,-8.96e-06,7388.58984375
1389.4871826172,794.7435913086,5120.6411132812,4191.794921875,8332.9482421875
442.9486999512,262.179473877,7381.2822265625,2838.0769042969,1524.3590087891
6105.5126953125,3208.0769042969,-8.96e-06,-8.96e-06,5813.205078125
1389.4871826172,236.7948608398,3051.794921875,4191.9228515625,8259.1025390625
443.0769042969,787.0512695312,7348.4614257812,2854.6154785156,1524.3590087891
6663.4614257812,6391.9228515625,-8.96e-06,-8.96e-06,7487.0512695312
1258.205078125,269.6153869629,3020.1281738281,4191.9228515625,8241.6669921875
574.2307739258,1837.4359130859,3180.3845214844,2837.9487304688,1524.3590087891
6729.1025390625,3199.8718261719,-8.96e-06,-8.96e-06,7815.2563476562
1258.205078125,269.6153869629,7221.794921875,4224.7436523438,8246.2822265625
443.0769042969,6038.7177734375,7348.4614257812,2854.3588867188,1524.3590087891
7188.58984375,6391.9228515625,-8.96e-06,-8.96e-06,7913.7177734375
1389.4871826172,269.6153869629,5120.7690429688,4191.9228515625,8260.1279296875
311.7948608398,2887.9487304688,5247.9487304688,2854.4870605469,1524.3590087891
6991.6665039062,3191.6667480469,-8.96e-06,-8.96e-06,7322.9487304688
1258.205078125,269.6153869629,3020.6411132812,4224.7436523438,8252.435546875
475.8974304199,2330.2563476562,7348.4614257812,2854.3588867188,1524.3590087891
6827.5639648438,6383.7177734375,-8.96e-06,-8.96e-06,5944.4873046875
1258.205078125,269.6153869629,918.9743652344,4224.7436523438,8211.41015625
442.9486999512,4988.205078125,1080.8974609375,2838.205078125,1524.3590087891
6827.5639648438,7491.2822265625,-8.96e-06,-8.96e-06,6699.3588867188
1258.205078125,794.7435913086,7220.5126953125,4224.7436523438,8211.41015625
311.7948608398,1312.4359130859,5248.0771484375,2854.7436523438,1524.3590087891
6499.3588867188,6375.5126953125,-8.96e-06,-8.96e-06,6633.7177734375
1258.205078125,794.7435913086,919.8717651367,4224.7436523438,8207.3076171875
311.6666564941,5513.7177734375,5280.7690429688,2837.9487304688,1524.3590087891
6761.9228515625,6375.5126953125,-8.96e-06,-8.96e-06,7618.3334960938
1126.9230957031,1287.0512695312,5152.3076171875,4159.1025390625,8236.5380859375
574.3589477539,1312.4359130859,1046.9230957031,2854.6154785156,1524.3590087891
6729.1025390625,6391.9228515625,-8.96e-06,-8.96e-06,6502.4360351562
1126.9230957031,1319.8718261719,7220.7690429688,4224.615234375,8246.794921875
311.6666564941,4463.3334960938,3181.2819824219,2837.9487304688,1524.3590087891
7090.1284179688,6367.3076171875,-8.96e-06,-8.96e-06,7454.2309570312
