700.8973999023,1826.0256347656,1243.3333740234,4059.4870605469,237.6923065186
968.2051391602,6562.0512695312,7348.4614257812,3018.0769042969,938.2051391602
6007.0512695312,2953.7180175781,-8.96e-06,-8.96e-06,4040.7692871094
700.8973999023,1826.0256347656,3342.8205566406,4059.3588867188,201.282043457
1099.3590087891,1310.8974609375,7381.2822265625,3002.0512695312,905.3845825195
5580.384765625,6367.3076171875,-8.96e-06,-8.96e-06,1612.0512695312
700.8973999023,1300.8974609375,7544.7436523438,4026.5385742188,284.3589782715
705.5128173828,6036.9228515625,7381.41015625,3001.6667480469,905.3845825195
5646.0258789062,2937.3076171875,-8.96e-06,-8.96e-06,2498.205078125
700.8973999023,1300.8974609375,5442.1796875,4026.41015625,274.6153869629
968.0769042969,7611.9228515625,7381.2822265625,3001.794921875,905.3845825195
5678.8461914062,6367.3076171875,-8.96e-06,-8.96e-06,1382.3077392578
700.8973999023,1826.0256347656,3343.0769042969,4026.5385742188,259.2307739258
968.2051391602,3411.1538085938,7348.4614257812,3018.205078125,905.3845825195
6007.0512695312,2929.1025390625,-8.96e-06,-8.96e-06,496.1538391113
832.1795043945,1826.0256347656,1240.2563476562,4026.5385742188,255.1281890869
968.2051391602,1310.3846435547,1047.0512695312,3018.205078125,905.3845825195
5974.2309570312,6383.7177734375,-8.96e-06,-8.96e-06,2104.3588867188
700.8973999023,1300.8974609375,1241.4102783203,4026.41015625,292.5640869141
968.0769042969,785.5128173828,7381.2822265625,3001.794921875,905.3845825195
5711.6665039062,2953.7180175781,-8.96e-06,-8.96e-06,1021.282043457
832.1795043945,1826.0256347656,3340.5129394531,4026.5385742188,247.94871521
968.2051391602,6561.6665039062,1047.0512695312,3018.205078125,905.3845825195
5613.205078125,6383.7177734375,-8.96e-06,-8.96e-06,1874.6153564453
832.1795043945,1300.8974609375,7541.5385742188,4026.6667480469,274.6153869629
968.2051391602,6561.5385742188,7381.2822265625,3001.9230957031,938.2051391602
5777.3076171875,7614.3588867188,-8.96e-06,-8.96e-06,988.4615478516
832.1795043945,1300.8974609375,1239.2307128906,4026.794921875,248.4615325928
705.6409912109,785.1281738281,1047.0512695312,3018.205078125,938.2051391602
5842.9487304688,6375.5126953125,-8.96e-06,-8.96e-06,7585.2563476562
832.1795043945,775.7692260742,1238.3333740234,4026.9230957031,217.179473877
