5416.2822265625,6367.3076171875,-8.96e-06,-8.96e-06,1513.7178955078
1094.4871826172,2351.0256347656,3378.7180175781,4136.2822265625,8367.3076171875
2806.1538085938,4987.6923828125,3147.8205566406,2938.58984375,1102.5640869141
5646.0258789062,2855.2563476562,-8.96e-06,-8.96e-06,2432.6923828125
1225.7691650391,2351.0256347656,1277.9487304688,4136.2822265625,8398.0771484375
2937.4357910156,2887.1794433594,5248.3334960938,2945.2563476562,1102.5640869141
5810.1284179688,6375.5126953125,-8.96e-06,-8.96e-06,1021.4102783203
1225.7691650391,2351.0256347656,1276.9230957031,4169.1025390625,3.8461449146
2806.0256347656,6037.4360351562,1080.2563476562,2938.8461914062,1102.5640869141
6007.0512695312,2847.0512695312,-8.96e-06,-8.96e-06,299.3589782715
1225.7691650391,2351.0256347656,7578.0771484375,4169.1025390625,102.8205032349
2806.1538085938,2886.6667480469,3147.8205566406,2938.58984375,1102.5640869141
6236.794921875,6383.7177734375,-8.96e-06,-8.96e-06,1579.3590087891
1094.4871826172,2876.1538085938,7577.5639648438,4136.2822265625,52.5640945435
2543.4614257812,8137.8203125,3180.6411132812,2938.8461914062,1102.5640869141
5974.2309570312,2847.0512695312,-8.96e-06,-8.96e-06,2662.4357910156
963.2051391602,3401.2819824219,5477.6923828125,4136.2822265625,26.9230670929
2937.4357910156,7087.8203125,7348.7177734375,2945.1281738281,577.4359130859
6269.615234375,6391.9228515625,-8.96e-06,-8.96e-06,3318.8461914062
831.9230957031,3401.2819824219,5478.205078125,4136.2822265625,16.153837204
2806.0256347656,261.5384521484,3180.6411132812,2938.8461914062,577.4359130859
6007.0512695312,2838.8461914062,-8.96e-06,-8.96e-06,2957.8205566406
569.3589477539,3926.41015625,3379.7436523438,4136.41015625,90.5128097534
2674.7436523438,5513.205078125,1080.1281738281,2938.9743652344,610.2564086914
6236.794921875,6367.3076171875,-8.96e-06,-8.96e-06,3121.9230957031
306.7948608398,3926.41015625,5480.0,4136.41015625,26.9230670929
2674.7436523438,8138.7177734375,1080.1281738281,2939.1025390625,85.1281967163
6203.9741210938,2830.6411132812,-8.96e-06,-8.96e-06,2925.0
44.230758667,3959.2307128906,3347.8205566406,4169.3588867188,4.8717861176
2806.0256347656,6563.58984375,7381.5385742188,2938.7180175781,85.1281967163
6400.8974609375,6367.3076171875,-8.96e-06,-8.96e-06,3089.1025390625
8314.8720703125,3401.2819824219,1279.6153564453,4169.2309570312,41.282043457
2674.7436523438,7088.58984375,1080.1281738281,2905.8974609375,7962.0512695312
6072.6923828125,2830.6411132812,-8.96e-06,-8.96e-06,2859.3588867188
8052.3076171875,2876.1538085938,1278.5897216797,4169.2309570312,0.2564013004
2674.8718261719,261.7948608398,3147.8205566406,2906.2819824219,7962.0512695312
6171.1538085938,6391.9228515625,-8.96e-06,-8.96e-06,2367.0512695312
7921.0258789062,2876.1538085938,5478.8461914062,4169.2309570312,8370.384765625
2806.1538085938,3412.3076171875,1047.3077392578,2912.0512695312,7962.0512695312
6335.2563476562,2855.2563476562,-8.96e-06,-8.96e-06,3154.7436523438
7658.4614257812,2876.1538085938,3378.3332519531,4169.2309570312,6.4102473259
2674.8718261719,261.5384521484,3147.8205566406,2912.1794433594,7436.9228515625
6499.3588867188,6375.5126953125,-8.96e-06,-8.96e-06,3089.1025390625
7658.4614257812,3401.2819824219,1278.3333740234,4169.1025390625,8325.76953125
2937.3076171875,5512.9487304688,5248.3334960938,2912.1794433594,7404.1025390625
6499.3588867188,2855.2563476562,-8.96e-06,-8.96e-06,3515.7692871094
7527.1796875,3401.2819824219,7580.1284179688,4169.1025390625,8347.8203125
2674.7436523438,4462.6923828125,5281.0258789062,2912.3076171875,7404.1025390625
6597.8203125,6391.9228515625,-8.96e-06,-8.96e-06,3351.6667480469
7658.4614257812,2876.1538085938,7580.5126953125,4169.2309570312,18.7179393768
2674.8718261719,6563.3334960938,3147.8205566406,2912.1794433594,7436.9228515625
6729.1025390625,2838.8461914062,-8.96e-06,-8.96e-06,3384.4870605469
7527.1796875,3401.2819824219,3379.6154785156,4169.1025390625,8355.5126953125
2674.7436523438,261.9230651855,5281.0258789062,2912.3076171875,7404.1025390625
7122.9487304688,6375.5126953125,-8.96e-06,-8.96e-06,3450.1281738281
7395.8974609375,3401.2819824219,7580.8974609375,4201.794921875,8373.974609375
2806.0256347656,3937.9487304688,5281.0258789062,2905.7692871094,7404.1025390625
6860.384765625,7614.3588867188,-8.96e-06,-8.96e-06,3450.1281738281
7264.615234375,3926.41015625,5480.6411132812,4168.8461914062,24.35896492
2674.7436523438,2887.5642089844,3180.6411132812,2906.0256347656,6878.9741210938
6860.384765625,6383.7177734375,-8.96e-06,-8.96e-06,3417.3076171875
7133.3334960938,4451.5385742188,7581.0258789062,4168.7177734375,31.5384521484
3068.7180175781,787.1795043945,5248.3334960938,2905.7692871094,6878.9741210938
7024.4873046875,6367.3076171875,-8.96e-06,-8.96e-06,3253.205078125
7133.3334960938,4976.6665039062,7581.1538085938,4168.7177734375,31.0256328583
2674.7436523438,7613.7177734375,7381.6665039062,2906.0256347656,6878.9741210938
7122.9487304688,6375.5126953125,-8.96e-06,-8.96e-06,4073.7180175781
7133.3334960938,4484.3588867188,7548.8461914062,4201.41015625,4.8717861176
2674.7436523438,2887.5642089844,1080.1281738281,2906.0256347656,6846.1538085938
6958.8461914062,6375.5126953125,-8.96e-06,-8.96e-06,3417.3076171875
7133.3334960938,3959.2307128906,3347.6923828125,4168.4614257812,63.8461456299
2674.8718261719,2362.4357910156,1047.3077392578,2905.7692871094,6846.1538085938
7057.3076171875,1041.9230957031,-8.96e-06,-8.96e-06,2596.794921875
7133.3334960938,3434.1025390625,3348.58984375,4201.0258789062,0.7692217827
3199.8718261719,2362.5642089844,3180.6411132812,2906.1538085938,6846.1538085938
7221.41015625,3347.5642089844,-8.96e-06,-8.96e-06,3450.1281738281
7264.615234375,2383.8461914062,5416.2822265625,4200.8974609375,8333.974609375
2674.7436523438,787.3076782227,5281.1538085938,2905.7692871094,7338.3334960938
7122.9487304688,6375.5126953125,-8.96e-06,-8.96e-06,3253.205078125
7527.1796875,1858.7178955078,3316.5385742188,4200.7690429688,8335.5126953125
2281.0256347656,7613.974609375,1047.3077392578,2912.1794433594,7863.4614257812
7122.9487304688,3331.1538085938,-8.96e-06,-8.96e-06,2596.794921875
7658.4614257812,808.4615478516,5417.5639648438,4233.58984375,8339.615234375
2806.0256347656,1312.5640869141,5281.0258789062,2905.8974609375,7863.4614257812
7451.1538085938,16.4102478027,-8.96e-06,-8.96e-06,3548.58984375
7921.0258789062,7635.0,3316.41015625,4200.6411132812,8333.4619140625
2806.1538085938,262.3076782227,7348.7177734375,2912.3076171875,8388.58984375
7319.8715820312,-8.96e-06,-8.96e-06,-8.96e-06,3286.0256347656
8183.58984375,6584.7436523438,3316.2819824219,4200.6411132812,8361.6669921875
2674.7436523438,3412.9487304688,3180.6411132812,2906.0256347656,8388.58984375
7254.2309570312,8.205119133,-8.96e-06,-8.96e-06,3318.8461914062
175.5128173828,5009.3588867188,5416.1538085938,4200.6411132812,24.8717861176
2806.0256347656,6038.3334960938,3180.6411132812,2938.58984375,511.6666564941
7582.4360351562,8.205119133,-8.96e-06,-8.96e-06,3679.8718261719
569.3589477539,3959.1025390625,1215.6409912109,4233.3334960938,5.8974270821
2937.3076171875,6038.58984375,5281.0258789062,2938.58984375,1036.794921875
7812.1796875,8.205119133,-8.96e-06,-8.96e-06,4073.7180175781
963.2051391602,2383.7180175781,1216.4102783203,4233.3334960938,14.6153755188
2806.0256347656,1837.8205566406,7381.5385742188,2938.7180175781,1036.794921875
7943.4614257812,24.6153755188,-8.96e-06,-8.96e-06,2957.8205566406
1357.0512695312,1333.4615478516,5416.0258789062,4233.205078125,45.3846054077
2806.1538085938,4988.205078125,3180.5129394531,2938.7180175781,1529.1025390625
8009.1025390625,-8.96e-06,-8.96e-06,-8.96e-06,2826.5385742188
1619.6153564453,283.2051086426,7517.8203125,4200.2563476562,98.205116272
2970.2563476562,8106.6665039062,3147.8205566406,2944.8718261719,2054.2307128906
7713.7177734375,24.6153755188,-8.96e-06,-8.96e-06,3843.9743652344
