-8.96e-06,262.5640869141,4205.1284179688,4168.205078125,26.6666584015
65.6410140991,525.5128173828,-8.96e-06,-8.96e-06,-8.96e-06
7213.205078125,6367.3076171875,32.8205032349,2025.6409912109,545.3845825195
-8.96e-06,262.5640869141,6306.41015625,4201.0258789062,5.6410164833
65.6410140991,5777.3076171875,-8.96e-06,-8.96e-06,-8.96e-06
7338.3334960938,6383.7177734375,32.8205032349,1933.3333740234,8315.5126953125
-8.96e-06,262.5640869141,5.6410164833,4201.0258789062,8.7179393768
65.6410140991,7878.0771484375,-8.96e-06,-8.96e-06,-8.96e-06
7393.7177734375,6383.7177734375,32.8205032349,1810.2563476562,61.282043457
-8.96e-06,262.5640869141,2106.0256347656,4168.205078125,21.0256328583
65.6410140991,7353.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
7305.5126953125,6391.9228515625,32.8205032349,1676.9230957031,85.8974304199
-8.96e-06,262.5640869141,6306.794921875,4168.205078125,29.2307605743
65.6410140991,5253.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
7486.0258789062,6391.9228515625,32.8205032349,1916.9230957031,1292.0512695312
-8.96e-06,262.5640869141,6305.0,4168.205078125,27.6922988892
65.6410140991,4728.58984375,-8.96e-06,-8.96e-06,-8.96e-06
7219.3588867188,6367.3076171875,32.8205032349,1912.8205566406,7363.7177734375
-8.96e-06,262.5640869141,2.5640935898,4168.205078125,24.6153755188
65.6410140991,6303.58984375,-8.96e-06,-8.96e-06,-8.96e-06
7246.0258789062,1452.1794433594,32.8205032349,1779.4871826172,7462.1796875
-8.96e-06,262.5640869141,6304.2309570312,4168.205078125,21.5384521484
65.6410140991,6828.205078125,-8.96e-06,-8.96e-06,-8.96e-06
7412.1796875,7269.615234375,32.8205032349,1939.4871826172,8020.1284179688
-8.96e-06,262.5640869141,2104.1025390625,4168.205078125,29.7435798645
65.6410140991,3677.5642089844,-8.96e-06,-8.96e-06,-8.96e-06
7615.2563476562,1370.3846435547,32.8205032349,1748.7178955078,8249.8720703125
-8.96e-06,262.5640869141,6304.8715820312,4168.205078125,22.5640945435
65.6410140991,3677.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
7008.0771484375,6367.3076171875,32.8205032349,1849.2307128906,7642.6923828125
-8.96e-06,262.5640869141,4206.0258789062,4168.205078125,27.6922988892
65.6410140991,3152.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
7215.2563476562,6383.7177734375,32.8205032349,1795.8974609375,6797.5639648438
-8.96e-06,262.5640869141,4.2307600975,4168.205078125,31.7948627472
65.6410140991,2627.1794433594,-8.96e-06,-8.96e-06,-8.96e-06
6782.4360351562,6391.9228515625,32.8205032349,1830.7691650391,6231.41015625
-8.96e-06,262.5640869141,2105.6411132812,4168.205078125,22.0512733459
65.6410140991,3677.1794433594,-8.96e-06,-8.96e-06,-8.96e-06
6708.58984375,6367.3076171875,32.8205032349,1894.3590087891,7183.205078125
-8.96e-06,262.5640869141,6306.41015625,4168.205078125,31.2820415497
