1788.7178955078,8107.0512695312,5248.0771484375,2938.4614257812,4678.4614257812
7648.0771484375,-8.96e-06,-8.96e-06,-8.96e-06,3351.6667480469
4507.8203125,808.4615478516,3254.6154785156,4208.4614257812,1147.4359130859
1788.5897216797,8107.3076171875,7381.2822265625,2938.58984375,4678.4614257812
7845.0,16.4102478027,-8.96e-06,-8.96e-06,4270.6411132812
4507.8203125,808.4615478516,1151.794921875,4208.58984375,1158.205078125
1657.3077392578,3380.6411132812,5280.8974609375,2938.58984375,4678.4614257812
7746.5385742188,24.6153755188,-8.96e-06,-8.96e-06,3515.7692871094
4507.8203125,808.4615478516,7453.0771484375,4208.58984375,1136.1538085938
1919.8718261719,6531.2822265625,7381.2822265625,2938.7180175781,4678.4614257812
7812.1796875,8.205119133,-8.96e-06,-8.96e-06,3614.2307128906
4507.8203125,808.4615478516,5352.6923828125,4208.58984375,1168.9743652344
1788.7178955078,1805.1281738281,3147.5642089844,2938.8461914062,4678.4614257812
7680.8974609375,16.4102478027,-8.96e-06,-8.96e-06,3614.2307128906
4507.8203125,808.4615478516,3251.1538085938,4208.7177734375,1099.2307128906
1755.7691650391,2888.0769042969,1079.8718261719,2938.7180175781,4711.2822265625
7451.1538085938,16.4102478027,-8.96e-06,-8.96e-06,2038.8461914062
4507.8203125,808.4615478516,7453.3334960938,4208.7177734375,1096.1538085938
1788.7178955078,7581.6665039062,5248.0771484375,2944.6154785156,4711.2822265625
7385.5126953125,16.4102478027,-8.96e-06,-8.96e-06,4631.6665039062
4507.8203125,808.4615478516,3251.41015625,4208.7177734375,1148.9743652344
1919.8718261719,4430.7690429688,7382.3076171875,2938.7180175781,4711.2822265625
7418.3334960938,-8.96e-06,-8.96e-06,-8.96e-06,4008.0769042969
4507.8203125,808.4615478516,3252.3076171875,4208.7177734375,1128.4615478516
1394.7435302734,4956.1538085938,7381.41015625,2938.3332519531,4711.2822265625
7582.4360351562,16.4102478027,-8.96e-06,-8.96e-06,4303.4614257812
4507.8203125,808.4615478516,1152.3077392578,4208.58984375,1134.6153564453
2182.4357910156,3906.0256347656,5281.9228515625,2938.8461914062,4678.4614257812
7549.615234375,16.4102478027,-8.96e-06,-8.96e-06,4730.1284179688
4507.8203125,808.4615478516,5354.2309570312,4208.7177734375,1103.8461914062
1788.5897216797,6006.6665039062,7382.4360351562,2938.8461914062,4711.2822265625
8206.025390625,16.4102478027,-8.96e-06,-8.96e-06,6961.9228515625
4507.8203125,283.3333129883,5353.8461914062,4208.7177734375,1138.7178955078
1788.5897216797,2330.7692871094,7382.4360351562,2938.9743652344,4711.2822265625
7746.5385742188,-8.96e-06,-8.96e-06,-8.96e-06,4401.9228515625
4507.8203125,283.3333129883,1151.9230957031,4208.7177734375,1133.5897216797
1920.0,7581.794921875,3147.5642089844,2944.8718261719,4711.2822265625
8107.5639648438,6383.7177734375,-8.96e-06,-8.96e-06,4894.2309570312
4507.8203125,283.3333129883,7451.5385742188,4175.7690429688,1212.5640869141
1394.7435302734,229.8717803955,7382.3076171875,2938.4614257812,4678.4614257812
7221.41015625,6375.5126953125,-8.96e-06,-8.96e-06,3975.2563476562
4639.1025390625,283.3333129883,5352.6923828125,4208.58984375,1085.3846435547
1788.7178955078,8106.794921875,1047.0512695312,2944.8718261719,4678.4614257812
7418.3334960938,6375.5126953125,-8.96e-06,-8.96e-06,3975.2563476562
4639.1025390625,283.3333129883,7452.6923828125,4175.7690429688,1139.7435302734
1657.3077392578,4956.0258789062,3181.41015625,2938.8461914062,4678.4614257812
7713.7177734375,6367.3076171875,-8.96e-06,-8.96e-06,4795.7690429688
4639.1025390625,283.3333129883,3252.0512695312,4208.58984375,1132.5640869141
1788.7178955078,229.9999847412,3148.58984375,2938.8461914062,4678.4614257812
7812.1796875,2100.3845214844,-8.96e-06,-8.96e-06,4434.7436523438
4639.1025390625,283.3333129883,7452.9487304688,4208.58984375,1133.0769042969
1919.8718261719,6531.41015625,7382.4360351562,2944.7436523438,4678.4614257812
7812.1796875,3101.41015625,-8.96e-06,-8.96e-06,4303.4614257812
4639.1025390625,283.3333129883,7452.0512695312,4208.58984375,1190.0
1919.8718261719,6006.1538085938,3181.41015625,2944.8718261719,4678.4614257812
7680.8974609375,6391.9228515625,-8.96e-06,-8.96e-06,4533.205078125
4639.1025390625,283.3333129883,5351.41015625,4208.58984375,1161.794921875
1919.8718261719,4955.8974609375,5280.8974609375,2938.4614257812,4678.4614257812
7483.974609375,3109.6154785156,-8.96e-06,-8.96e-06,5419.3588867188
4639.1025390625,8160.1284179688,7454.2309570312,4241.2822265625,1215.6409912109
1657.4359130859,3906.1538085938,1047.1794433594,2944.8718261719,4678.4614257812
7910.6411132812,6383.7177734375,-8.96e-06,-8.96e-06,5780.384765625
4639.1025390625,8160.1284179688,1151.0256347656,4208.4614257812,1160.7691650391
1263.5897216797,4955.8974609375,3147.5642089844,2944.6154785156,4678.4614257812
