32.8205032349,2658.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6431.6665039062,6375.5126953125,32.8205032349,616.4102783203,4287.0512695312
-8.96e-06,262.5640869141,2103.205078125,4168.205078125,29.7435798645
65.6410140991,1575.3846435547,-8.96e-06,-8.96e-06,-8.96e-06
6076.794921875,6391.9228515625,32.8205032349,675.8973999023,2859.3588867188
-8.96e-06,262.5640869141,6303.3334960938,4201.0258789062,3.076914072
32.8205032349,1607.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6597.8203125,6375.5126953125,32.8205032349,772.3076782227,5411.1538085938
-8.96e-06,262.5640869141,2.8205039501,4201.0258789062,4.102555275
32.8205032349,7909.615234375,-8.96e-06,-8.96e-06,-8.96e-06
6398.8461914062,6383.7177734375,32.8205032349,647.1795043945,3499.3588867188
-8.96e-06,262.5640869141,6302.1796875,4201.0258789062,6.6666579247
32.8205032349,4233.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6926.0258789062,6375.5126953125,32.8205032349,737.4359130859,4894.2309570312
-8.96e-06,262.5640869141,6302.5639648438,4168.205078125,32.3076820374
32.8205032349,5808.58984375,-8.96e-06,-8.96e-06,-8.96e-06
6302.4360351562,6391.9228515625,32.8205032349,946.6666870117,2941.41015625
-8.96e-06,262.5640869141,2100.8974609375,4201.0258789062,3.5897345543
32.8205032349,3707.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6519.8715820312,6391.9228515625,32.8205032349,784.6153564453,3441.9230957031
-8.96e-06,262.5640869141,2100.5126953125,4168.205078125,30.256401062
32.8205032349,3707.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
6423.4614257812,6383.7177734375,32.8205032349,837.9487304688,3220.3845214844
-8.96e-06,262.5640869141,0.2564013004,4201.0258789062,7.1794781685
32.8205032349,5808.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6382.4360351562,6367.3076171875,32.8205032349,593.8461303711,3696.2819824219
-8.96e-06,229.7435760498,2132.0512695312,4168.205078125,22.5640945435
32.8205032349,1606.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6134.2309570312,6367.3076171875,32.8205032349,975.3845825195,2440.8974609375
-8.96e-06,229.7435760498,31.9230670929,4201.0258789062,-8.96e-06
32.8205032349,1607.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6290.1284179688,6383.7177734375,32.8205032349,671.7948608398,2317.8205566406
-8.96e-06,229.7435760498,6333.3334960938,4168.205078125,17.9487094879
32.8205032349,2132.3076171875,-8.96e-06,-8.96e-06,-8.96e-06
6054.2309570312,6391.9228515625,32.8205032349,803.0769042969,2088.0769042969
-8.96e-06,229.7435760498,2131.5385742188,4168.205078125,29.7435798645
32.8205032349,2132.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6462.4360351562,6375.5126953125,32.8205032349,975.3845825195,2375.2563476562
-8.96e-06,229.7435760498,6333.0771484375,4168.205078125,18.9743499756
32.8205032349,5807.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6538.3334960938,6375.5126953125,32.8205032349,772.3076782227,2473.7180175781
-8.96e-06,229.7435760498,2132.1794433594,4168.205078125,32.3076820374
32.8205032349,6333.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
6714.7436523438,6391.9228515625,32.8205032349,878.9743652344,3720.8974609375
-8.96e-06,229.7435760498,6333.0771484375,4168.205078125,30.7692222595
32.8205032349,7908.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6472.6923828125,2551.6667480469,32.8205032349,595.8973999023,2449.1025390625
-8.96e-06,229.7435760498,2132.8205566406,4201.0258789062,2.0512731075
32.8205032349,32.0512733459,-8.96e-06,-8.96e-06,-8.96e-06
6786.5385742188,3060.3845214844,32.8205032349,733.3333129883,3704.4870605469
-8.96e-06,229.7435760498,6334.1025390625,4201.0258789062,5.6410164833
32.8205032349,557.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6281.9228515625,2198.8461914062,32.8205032349,751.7948608398,2605.0
-8.96e-06,229.7435760498,4233.58984375,4168.205078125,28.7179393768
32.8205032349,6333.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
6628.58984375,6367.3076171875,32.8205032349,698.4615478516,3491.1538085938
-8.96e-06,262.5640869141,-8.96e-06,4201.0258789062,16.4102478027
32.8205032349,557.4359130859,-8.96e-06,-8.96e-06,-8.96e-06
6993.7177734375,6367.3076171875,32.8205032349,950.7692260742,4631.6665039062
-8.96e-06,262.5640869141,2101.1538085938,4201.0258789062,15.8974266052
32.8205032349,3708.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6811.1538085938,6367.3076171875,32.8205032349,788.717956543,4221.41015625
-8.96e-06,262.5640869141,6302.1796875,4201.0258789062,2.5640935898
32.8205032349,2657.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6569.1025390625,6375.5126953125,32.8205032349,965.1281738281,3187.5642089844
-8.96e-06,262.5640869141,2100.6411132812,4201.0258789062,1.5384526253
32.8205032349,7909.2309570312,-8.96e-06,-8.96e-06,-8.96e-06
6575.2563476562,24.6153755188,32.8205032349,885.1281738281,3540.3845214844
-8.96e-06,262.5640869141,6302.3076171875,4168.205078125,28.7179393768
32.8205032349,5808.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
6476.794921875,24.6153755188,32.8205032349,862.5640869141,3286.0256347656
-8.96e-06,262.5640869141,2101.794921875,4201.0258789062,11.2820425034
32.8205032349,2658.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6731.1538085938,8.205119133,32.8205032349,803.0769042969,2760.8974609375
-8.96e-06,262.5640869141,2100.7692871094,4168.205078125,28.2051200867
32.8205032349,3183.0769042969,-8.96e-06,-8.96e-06,-8.96e-06
6821.41015625,-8.96e-06,32.8205032349,842.0512695312,3253.205078125
-8.96e-06,262.5640869141,6302.5639648438,4201.0258789062,5.1281962395
32.8205032349,3183.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6983.4614257812,24.6153755188,32.8205032349,686.1538085938,4311.6665039062
-8.96e-06,262.5640869141,2101.9230957031,4201.0258789062,6.153837204
32.8205032349,5808.9741210938,-8.96e-06,-8.96e-06,-8.96e-06
6846.0258789062,8.205119133,32.8205032349,821.5384521484,4328.0771484375
-8.96e-06,262.5640869141,0.7692217827,4201.0258789062,0.5128115416
32.8205032349,2132.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6727.0512695312,-8.96e-06,32.8205032349,643.0769042969,3507.5642089844
-8.96e-06,262.5640869141,1.0256320238,4201.0258789062,1.0256320238
32.8205032349,32.5640945435,-8.96e-06,-8.96e-06,-8.96e-06
6310.6411132812,24.6153755188,32.8205032349,741.5384521484,3556.794921875
-8.96e-06,262.5640869141,2102.1794433594,4168.205078125,27.6922988892
32.8205032349,5283.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
6493.205078125,16.4102478027,32.8205032349,561.0256347656,3179.3588867188
-8.96e-06,262.5640869141,2102.8205566406,4201.0258789062,18.9743499756
65.6410140991,3150.7692871094,-8.96e-06,-8.96e-06,-8.96e-06
6269.615234375,16.4102478027,32.8205032349,915.8973999023,3737.3076171875
-8.96e-06,262.5640869141,4202.6923828125,4168.205078125,23.0769138336
32.8205032349,4233.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
6807.0512695312,24.6153755188,32.8205032349,694.3589477539,4721.9228515625
-8.96e-06,262.5640869141,2.9487090111,4201.0258789062,16.4102478027
65.6410140991,7877.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6792.6923828125,16.4102478027,32.8205032349,745.6409912109,4328.0771484375
-8.96e-06,262.5640869141,2.9487090111,4201.0258789062,16.4102478027
65.6410140991,1050.3846435547,-8.96e-06,-8.96e-06,-8.96e-06
6831.6665039062,16.4102478027,32.8205032349,630.7692260742,3474.7436523438
-8.96e-06,262.5640869141,2101.1538085938,4201.0258789062,2.5640935898
32.8205032349,5283.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
6610.1284179688,8.205119133,32.8205032349,694.3589477539,3573.205078125
-8.96e-06,262.5640869141,6303.7177734375,4201.0258789062,8.7179393768
65.6410140991,3150.7692871094,-8.96e-06,-8.96e-06,-8.96e-06
6470.6411132812,-8.96e-06,32.8205032349,630.7692260742,3737.3076171875
-8.96e-06,262.5640869141,2.1794781685,4201.0258789062,13.3333244324
65.6410140991,6826.6665039062,-8.96e-06,-8.96e-06,-8.96e-06
6921.9228515625,8.205119133,32.8205032349,663.5897216797,4508.58984375
-8.96e-06,262.5640869141,2103.58984375,4201.0258789062,16.4102478027
65.6410140991,1050.3846435547,-8.96e-06,-8.96e-06,-8.96e-06
6755.7690429688,16.4102478027,32.8205032349,780.5128173828,4369.1025390625
-8.96e-06,262.5640869141,4203.8461914062,4201.0258789062,10.7692222595
32.8205032349,6859.3588867188,-8.96e-06,-8.96e-06,-8.96e-06
6763.9741210938,-8.96e-06,32.8205032349,893.3333129883,4451.1538085938
