6958.8461914062,3413.205078125,-8.96e-06,-8.96e-06,5911.6665039062
8053.3334960938,6056.2822265625,3385.2563476562,4203.3334960938,541.7948608398
2445.0,755.5128173828,1080.0,3167.9487304688,8028.205078125
6860.384765625,6391.9228515625,-8.96e-06,-8.96e-06,5386.5385742188
8053.3334960938,6056.2822265625,1285.0,4203.4614257812,578.717956543
2838.8461914062,2330.8974609375,7381.5385742188,3167.9487304688,8028.205078125
6893.205078125,3413.205078125,-8.96e-06,-8.96e-06,5353.7177734375
8184.615234375,6056.2822265625,3385.3845214844,4203.4614257812,605.8973999023
2707.5642089844,6531.6665039062,5281.0258789062,3167.9487304688,8028.205078125
6893.205078125,6367.3076171875,-8.96e-06,-8.96e-06,5288.0771484375
8184.615234375,6056.2822265625,5485.7690429688,4203.58984375,575.6409912109
2707.6923828125,2330.7692871094,7348.7177734375,3168.0769042969,8061.0258789062
6794.7436523438,3396.794921875,-8.96e-06,-8.96e-06,5320.8974609375
8053.3334960938,6056.2822265625,3385.3845214844,4203.4614257812,570.5128173828
2707.6923828125,2330.7692871094,1047.3077392578,3175.1281738281,8028.205078125
6630.6411132812,6375.5126953125,-8.96e-06,-8.96e-06,5123.9741210938
8184.615234375,6056.2822265625,7585.384765625,4203.58984375,574.6153564453
2707.6923828125,5481.41015625,7348.7177734375,3168.0769042969,8061.0258789062
6729.1025390625,7811.2822265625,-8.96e-06,-8.96e-06,5222.4360351562
8184.615234375,6056.2822265625,7585.2563476562,4203.58984375,568.9743652344
2970.1281738281,8106.9228515625,7381.5385742188,3167.8205566406,8061.0258789062
6499.3588867188,6391.9228515625,-8.96e-06,-8.96e-06,4697.3076171875
8184.615234375,6056.2822265625,5485.6411132812,4203.7177734375,579.2307739258
2838.9743652344,6006.794921875,3147.6923828125,3167.5642089844,8061.0258789062
6663.4614257812,6383.7177734375,-8.96e-06,-8.96e-06,4598.8461914062
8184.615234375,6056.2822265625,7586.5385742188,4203.7177734375,573.5897216797
2445.0,7057.0512695312,1080.0,3168.0769042969,8061.0258789062
6663.4614257812,6375.5126953125,-8.96e-06,-8.96e-06,5813.205078125
8315.8974609375,5531.1538085938,3384.1025390625,4170.8974609375,589.4871826172
2707.6923828125,6531.6665039062,1047.1794433594,3167.6923828125,8061.0258789062
6860.384765625,6375.5126953125,-8.96e-06,-8.96e-06,5025.5126953125
8315.8974609375,5531.1538085938,3385.2563476562,4203.7177734375,573.0769042969
2576.2819824219,755.5128173828,3180.5129394531,3175.1281738281,8061.0258789062
6729.1025390625,8098.205078125,-8.96e-06,-8.96e-06,5517.8203125
8315.8974609375,5531.1538085938,3383.205078125,4203.7177734375,606.4102783203
2707.5642089844,7056.6665039062,3180.5129394531,3167.8205566406,8061.0258789062
7024.4873046875,3322.9487304688,-8.96e-06,-8.96e-06,5255.2563476562
8315.8974609375,5531.1538085938,1283.205078125,4203.7177734375,594.1025390625
2576.2819824219,4956.1538085938,5281.0258789062,3167.9487304688,8061.0258789062
6368.0771484375,6375.5126953125,-8.96e-06,-8.96e-06,4172.1796875
45.256401062,5531.1538085938,5483.58984375,4170.7690429688,652.0512695312
2838.9743652344,755.1281738281,7348.7177734375,3207.1794433594,184.1025543213
6663.4614257812,3331.1538085938,-8.96e-06,-8.96e-06,4762.9487304688
45.256401062,5531.1538085938,1283.7178955078,4203.7177734375,566.4102783203
2838.8461914062,4956.41015625,5281.0258789062,3201.2819824219,184.1025543213
6827.5639648438,24.6153755188,-8.96e-06,-8.96e-06,5156.794921875
45.256401062,5531.1538085938,7585.6411132812,4203.7177734375,558.2051391602
2970.1281738281,755.3845825195,5281.0258789062,3200.8974609375,184.1025543213
6991.6665039062,-8.96e-06,-8.96e-06,-8.96e-06,5616.2822265625
176.5384521484,5531.1538085938,7585.6411132812,4203.7177734375,576.1538085938
2707.6923828125,1280.6409912109,5248.205078125,3200.8974609375,184.1025543213
6958.8461914062,8.205119133,-8.96e-06,-8.96e-06,5747.5639648438
176.5384521484,5006.0258789062,7585.0,4203.7177734375,596.6666870117
2445.0,2855.7692871094,5281.0258789062,3200.8974609375,184.1025543213
6958.8461914062,16.4102478027,-8.96e-06,-8.96e-06,5747.5639648438
176.5384521484,5006.0258789062,1282.5640869141,4203.7177734375,601.282043457
2445.1281738281,2855.7692871094,3147.6923828125,3207.3076171875,184.1025543213
6926.0258789062,16.4102478027,-8.96e-06,-8.96e-06,5452.1796875
176.5384521484,5006.0258789062,1282.3077392578,4203.7177734375,493.5897216797
2445.0,6531.41015625,5248.205078125,3207.9487304688,184.1025543213
6893.205078125,8.205119133,-8.96e-06,-8.96e-06,4401.9228515625
176.5384521484,5006.0258789062,5483.8461914062,4203.7177734375,534.1025390625
2707.6923828125,755.2564086914,3147.6923828125,3208.0769042969,184.1025543213
6991.6665039062,8.205119133,-8.96e-06,-8.96e-06,5288.0771484375
307.8204956055,5006.0258789062,1283.3333740234,4203.7177734375,642.3076782227
2707.6923828125,1805.6409912109,1080.0,3200.7692871094,184.1025543213
6827.5639648438,24.6153755188,-8.96e-06,-8.96e-06,5255.2563476562
307.8204956055,5006.0258789062,3382.1794433594,4203.58984375,565.3845825195
2445.1281738281,2330.5126953125,5248.205078125,3207.6923828125,184.1025543213
6991.6665039062,-8.96e-06,-8.96e-06,-8.96e-06,4828.58984375
307.8204956055,4480.8974609375,5483.0771484375,4203.58984375,606.4102783203
2445.0,755.0,3180.5129394531,3201.0256347656,184.1025543213
6761.9228515625,-8.96e-06,-8.96e-06,-8.96e-06,4336.2822265625
307.8204956055,4480.8974609375,1280.8974609375,4203.58984375,593.5897216797
2806.1538085938,4463.4614257812,3147.6923828125,3200.7692871094,184.1025543213
6565.0,24.6153755188,-8.96e-06,-8.96e-06,3778.3332519531
307.8204956055,5006.0258789062,1281.9230957031,4203.4614257812,608.4615478516
2674.7436523438,7088.9741210938,1080.1281738281,3200.6411132812,151.282043457
6532.1796875,8.205119133,-8.96e-06,-8.96e-06,3843.9743652344
176.5384521484,5006.0258789062,7583.0771484375,4203.58984375,593.0769042969
2838.9743652344,3380.5129394531,3147.6923828125,3200.7692871094,184.1025543213
6663.4614257812,24.6153755188,-8.96e-06,-8.96e-06,4401.9228515625
176.5384521484,5531.1538085938,3382.4357910156,4203.58984375,595.1281738281
2445.1281738281,7581.5385742188,1047.3077392578,3207.6923828125,184.1025543213
6893.205078125,24.6153755188,-8.96e-06,-8.96e-06,4172.1796875
176.5384521484,5531.1538085938,7583.3334960938,4203.7177734375,600.7692260742
2182.4357910156,5481.1538085938,1080.0,3200.6411132812,184.1025543213
7090.1284179688,-8.96e-06,-8.96e-06,-8.96e-06,4861.41015625
176.5384521484,5531.1538085938,5483.58984375,4203.7177734375,573.0769042969
2707.5642089844,229.8717803955,1080.0,3200.6411132812,184.1025543213
6893.205078125,24.6153755188,-8.96e-06,-8.96e-06,4828.58984375
176.5384521484,5531.1538085938,7584.3588867188,4203.8461914062,572.5640869141
2838.9743652344,1805.3846435547,7348.7177734375,3200.7692871094,184.1025543213
6893.205078125,16.4102478027,-8.96e-06,-8.96e-06,5091.1538085938
176.5384521484,5531.1538085938,1282.1794433594,4203.8461914062,539.2307739258
2707.5642089844,7581.6665039062,1080.1281738281,3200.8974609375,184.1025543213
6729.1025390625,8.205119133,-8.96e-06,-8.96e-06,4336.2822265625
176.5384521484,5531.1538085938,5483.0771484375,4203.8461914062,510.0
2707.5642089844,2855.5129394531,1080.0,3200.6411132812,184.1025543213
7057.3076171875,-8.96e-06,-8.96e-06,-8.96e-06,4172.1796875
176.5384521484,5531.1538085938,7583.8461914062,4203.8461914062,579.2307739258
2970.1281738281,2330.5126953125,7381.5385742188,3201.0256347656,184.1025543213
7122.9487304688,24.6153755188,-8.96e-06,-8.96e-06,5419.3588867188
176.5384521484,5531.1538085938,7583.58984375,4203.8461914062,587.4359130859
2445.0,8106.9228515625,1080.0,3200.6411132812,184.1025543213
6991.6665039062,-8.96e-06,-8.96e-06,-8.96e-06,5222.4360351562
176.5384521484,5531.1538085938,3383.58984375,4203.8461914062,514.6153564453
2707.6923828125,7581.9228515625,7348.7177734375,3207.9487304688,184.1025543213
7024.4873046875,24.6153755188,-8.96e-06,-8.96e-06,5550.6411132812
176.5384521484,5531.1538085938,3382.9487304688,4203.8461914062,572.0512695312
2445.0,3380.7692871094,1080.0,3200.6411132812,184.1025543213
6565.0,24.6153755188,-8.96e-06,-8.96e-06,4401.9228515625
176.5384521484,5531.1538085938,3381.9230957031,4203.8461914062,542.8204956055
2576.41015625,1280.0,7381.5385742188,3200.6411132812,184.1025543213
6827.5639648438,24.6153755188,-8.96e-06,-8.96e-06,4598.8461914062
176.5384521484,5531.1538085938,3381.0256347656,4203.8461914062,604.8717651367
2806.0256347656,8139.2309570312,7381.5385742188,3200.8974609375,184.1025543213
6696.2822265625,6367.3076171875,-8.96e-06,-8.96e-06,3450.1281738281
176.5384521484,5498.3334960938,7612.3076171875,4203.8461914062,540.7692260742
2412.3076171875,261.7948608398,5248.205078125,3208.0769042969,184.1025543213
6991.6665039062,6391.9228515625,-8.96e-06,-8.96e-06,3581.41015625
176.5384521484,5498.3334960938,5512.9487304688,4203.8461914062,572.0512695312
2806.0256347656,6038.3334960938,3180.5129394531,3200.7692871094,184.1025543213
6761.9228515625,6391.9228515625,-8.96e-06,-8.96e-06,3548.58984375
176.5384521484,6023.4614257812,5512.4360351562,4203.8461914062,572.5640869141
2806.1538085938,7088.4614257812,7348.7177734375,3200.7692871094,184.1025543213
6499.3588867188,6383.7177734375,-8.96e-06,-8.96e-06,3647.0512695312
176.5384521484,6023.4614257812,5512.6923828125,4171.0258789062,612.5640869141
2543.4614257812,262.0512695312,7381.5385742188,3208.0769042969,184.1025543213
6171.1538085938,5874.7436523438,-8.96e-06,-8.96e-06,3417.3076171875
307.8204956055,6023.4614257812,3412.4357910156,4203.8461914062,563.3333129883
2674.7436523438,4463.0771484375,3180.5129394531,3207.8205566406,184.1025543213
6499.3588867188,2715.7692871094,-8.96e-06,-8.96e-06,3384.4870605469
307.8204956055,6023.4614257812,3411.9230957031,4171.0258789062,654.6153564453
2543.4614257812,2362.4357910156,3180.6411132812,3200.7692871094,184.1025543213
6630.6411132812,6391.9228515625,-8.96e-06,-8.96e-06,3515.7692871094
307.8204956055,5498.3334960938,1310.7691650391,4203.8461914062,572.0512695312
2674.8718261719,1312.0512695312,7348.7177734375,3207.6923828125,184.1025543213
6794.7436523438,2707.5642089844,-8.96e-06,-8.96e-06,3712.6923828125
307.8204956055,5498.3334960938,1311.0256347656,4203.8461914062,594.6153564453
2806.0256347656,261.7948608398,1080.0,3201.0256347656,184.1025543213
6926.0258789062,6367.3076171875,-8.96e-06,-8.96e-06,4303.4614257812
307.8204956055,5498.3334960938,3412.0512695312,4203.8461914062,602.3076782227
2674.8718261719,4462.9487304688,5248.205078125,3207.8205566406,184.1025543213
6729.1025390625,2723.9743652344,-8.96e-06,-8.96e-06,4500.384765625
439.1025695801,5498.3334960938,1311.9230957031,4203.8461914062,593.0769042969
2806.0256347656,1837.4359130859,1080.1281738281,3200.6411132812,184.1025543213
6368.0771484375,6391.9228515625,-8.96e-06,-8.96e-06,3745.5129394531
439.1025695801,5498.3334960938,7613.8461914062,4171.1538085938,550.5128173828
2806.1538085938,2887.8205566406,3147.6923828125,3208.0769042969,184.1025543213
6597.8203125,2723.9743652344,-8.96e-06,-8.96e-06,3876.794921875
439.1025695801,5531.1538085938,5481.0258789062,4171.1538085938,590.0
2806.0256347656,3413.0769042969,1080.1281738281,3200.7692871094,184.1025543213
6860.384765625,6375.5126953125,-8.96e-06,-8.96e-06,4303.4614257812
439.1025695801,5498.3334960938,5512.5639648438,4203.9741210938,635.1281738281
2806.1538085938,262.0512695312,1047.3077392578,3200.6411132812,184.1025543213
6729.1025390625,2723.9743652344,-8.96e-06,-8.96e-06,3482.9487304688
439.1025695801,5498.3334960938,5511.5385742188,4203.9741210938,632.5640869141
2937.3076171875,3937.5642089844,5281.0258789062,3200.7692871094,184.1025543213
6597.8203125,6391.9228515625,-8.96e-06,-8.96e-06,3712.6923828125
439.1025695801,5498.3334960938,1312.0512695312,4203.9741210938,567.9487304688
2412.3076171875,1312.3077392578,1047.3077392578,3207.6923828125,184.1025543213
6729.1025390625,2707.5642089844,-8.96e-06,-8.96e-06,4303.4614257812
570.3845825195,5498.3334960938,1312.0512695312,4171.1538085938,588.9743652344
2674.7436523438,8138.974609375,5281.0258789062,3200.7692871094,709.2307739258
6630.6411132812,6391.9228515625,-8.96e-06,-8.96e-06,3647.0512695312
570.3845825195,6056.2822265625,3380.5129394531,4171.1538085938,589.4871826172
2412.3076171875,7088.7177734375,5248.205078125,3200.8974609375,709.2307739258
6335.2563476562,2723.9743652344,-8.96e-06,-8.96e-06,2170.1281738281
570.3845825195,6023.4614257812,1311.0256347656,4171.1538085938,577.6923217773
2674.7436523438,1312.0512695312,1080.0,3200.6411132812,709.2307739258
6368.0771484375,6375.5126953125,-8.96e-06,-8.96e-06,2662.4357910156
570.3845825195,6023.4614257812,1312.0512695312,4203.9741210938,598.717956543
2806.0256347656,7613.8461914062,7381.5385742188,3200.7692871094,709.2307739258
6597.8203125,2715.7692871094,-8.96e-06,-8.96e-06,3220.3845214844
570.3845825195,5498.3334960938,1311.4102783203,4203.9741210938,592.5640869141
2280.8974609375,4987.9487304688,7381.5385742188,3201.0256347656,709.2307739258
6630.6411132812,6391.9228515625,-8.96e-06,-8.96e-06,4303.4614257812
570.3845825195,5498.3334960938,5512.9487304688,4204.1025390625,558.2051391602
2281.0256347656,4988.205078125,3147.6923828125,3200.8974609375,742.0512695312
6630.6411132812,2699.3588867188,-8.96e-06,-8.96e-06,4336.2822265625
570.3845825195,6023.4614257812,3412.5642089844,4171.1538085938,622.3076782227
2806.0256347656,3412.8205566406,7381.5385742188,3200.7692871094,709.2307739258
6630.6411132812,6375.5126953125,-8.96e-06,-8.96e-06,4270.6411132812
570.3845825195,5498.3334960938,5513.3334960938,4171.2822265625,622.3076782227
2674.8718261719,8138.974609375,3147.8205566406,3201.1538085938,742.0512695312
6794.7436523438,2715.7692871094,-8.96e-06,-8.96e-06,3482.9487304688
570.3845825195,5531.1538085938,5481.1538085938,4204.1025390625,558.717956543
2543.4614257812,1312.5640869141,7381.5385742188,3200.7692871094,742.0512695312
6958.8461914062,6383.7177734375,-8.96e-06,-8.96e-06,3745.5129394531
570.3845825195,5498.3334960938,3413.0769042969,4204.1025390625,573.0769042969
2674.8718261719,262.3076782227,1047.3077392578,3207.1794433594,742.0512695312
6663.4614257812,2723.9743652344,-8.96e-06,-8.96e-06,2925.0
570.3845825195,4973.205078125,3412.0512695312,4204.1025390625,540.7692260742
2412.1794433594,787.1795043945,3147.6923828125,3208.0769042969,742.0512695312
6597.8203125,6391.9228515625,-8.96e-06,-8.96e-06,3417.3076171875
570.3845825195,4973.205078125,7612.6923828125,4204.1025390625,577.6923217773
2543.4614257812,6563.4614257812,7381.5385742188,3200.7692871094,742.0512695312
6236.794921875,2707.5642089844,-8.96e-06,-8.96e-06,3318.8461914062
570.3845825195,4973.205078125,3412.5642089844,4203.9741210938,607.9487304688
2412.1794433594,2362.5642089844,5281.0258789062,3200.8974609375,709.2307739258
6466.5385742188,6383.7177734375,-8.96e-06,-8.96e-06,3417.3076171875
570.3845825195,4448.0771484375,5512.9487304688,4203.9741210938,597.6923217773
2806.1538085938,1837.4359130859,5248.205078125,3200.5129394531,709.2307739258
6565.0,2699.3588867188,-8.96e-06,-8.96e-06,3220.3845214844
570.3845825195,4480.8974609375,1280.2563476562,4203.8461914062,636.1538085938
2412.1794433594,4988.4614257812,3180.5129394531,3200.7692871094,709.2307739258
6827.5639648438,6367.3076171875,-8.96e-06,-8.96e-06,3745.5129394531
570.3845825195,4480.8974609375,1280.5128173828,4203.8461914062,573.0769042969
2412.3076171875,3413.0769042969,5248.205078125,3200.8974609375,709.2307739258
6926.0258789062,7835.8974609375,-8.96e-06,-8.96e-06,4500.384765625
439.1025695801,4480.8974609375,1280.0,4203.7177734375,563.3333129883
2543.4614257812,1312.5640869141,7381.5385742188,3201.0256347656,184.1025543213
6903.4614257812,6375.5126953125,32.8205032349,1455.3846435547,4081.9230957031
-8.96e-06,262.5640869141,6301.9228515625,4201.0258789062,30.7692222595
