65.6410140991,2626.0256347656,-8.96e-06,-8.96e-06,-8.96e-06
6942.4360351562,6367.3076171875,32.8205032349,1080.0,2555.6411132812
-8.96e-06,262.5640869141,4.3589653969,4299.4873046875,10.256401062
32.8205032349,5283.9741210938,-8.96e-06,-8.96e-06,-8.96e-06
6686.0258789062,6375.5126953125,32.8205032349,1237.9487304688,1103.3333740234
-8.96e-06,262.5640869141,4.6153755188,4299.4873046875,14.3589658737
32.8205032349,4758.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
6718.8461914062,6383.7177734375,32.8205032349,1301.5384521484,1275.6409912109
-8.96e-06,262.5640869141,6305.0,4299.4873046875,17.4358882904
32.8205032349,6333.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
7038.8461914062,6383.7177734375,32.8205032349,1192.8205566406,2391.5385742188
-8.96e-06,262.5640869141,4.3589653969,4299.4873046875,29.7435798645
32.8205032349,3707.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
7227.5639648438,6375.5126953125,32.8205032349,1059.4871826172,4204.8715820312
-8.96e-06,262.5640869141,6307.4360351562,4332.3076171875,12.307682991
32.8205032349,1607.5640869141,-8.96e-06,-8.96e-06,-8.96e-06
7410.1284179688,6375.5126953125,32.8205032349,1252.3077392578,4024.3588867188
-8.96e-06,262.5640869141,2106.2819824219,4299.4873046875,30.256401062
32.8205032349,5808.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
6634.7436523438,6375.5126953125,32.8205032349,1229.7435302734,2424.3588867188
-8.96e-06,262.5640869141,6307.1796875,4299.4873046875,15.8974266052
32.8205032349,6333.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
6979.3588867188,6383.7177734375,32.8205032349,1053.3333740234,3556.6667480469
-8.96e-06,262.5640869141,6309.2309570312,4299.4873046875,17.9487094879
65.6410140991,4201.5385742188,-8.96e-06,-8.96e-06,-8.96e-06
6907.5639648438,6375.5126953125,32.8205032349,1221.5384521484,3523.8461914062
-8.96e-06,262.5640869141,6307.9487304688,4299.4873046875,17.9487094879
32.8205032349,1082.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6917.8203125,1345.5128173828,32.8205032349,1104.6153564453,4672.5639648438
-8.96e-06,262.5640869141,2106.1538085938,4299.4873046875,21.5384521484
32.8205032349,32.5640945435,-8.96e-06,-8.96e-06,-8.96e-06
6786.5385742188,1952.6922607422,32.8205032349,1196.9230957031,3359.7436523438
-8.96e-06,262.5640869141,6306.5385742188,4332.3076171875,2.5640935898
32.8205032349,6858.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
6962.9487304688,1829.6153564453,32.8205032349,1201.0256347656,4188.4614257812
-8.96e-06,262.5640869141,6305.8974609375,4332.3076171875,6.6666579247
32.8205032349,6333.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6743.4614257812,6375.5126953125,32.8205032349,1246.1538085938,2342.3076171875
-8.96e-06,262.5640869141,2105.3845214844,4332.3076171875,3.076914072
32.8205032349,31.5384521484,-8.96e-06,-8.96e-06,-8.96e-06
6885.0,6383.7177734375,32.8205032349,1196.9230957031,3983.3332519531
-8.96e-06,262.5640869141,2106.0256347656,4332.3076171875,14.3589658737
32.8205032349,5808.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6841.9228515625,6391.9228515625,32.8205032349,1246.1538085938,4311.5385742188
-8.96e-06,262.5640869141,4206.2822265625,4299.4873046875,27.1794776917
32.8205032349,2657.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
7081.9228515625,6383.7177734375,32.8205032349,1358.9743652344,3811.0256347656
-8.96e-06,262.5640869141,2108.8461914062,4299.4873046875,29.2307605743
65.6410140991,5776.41015625,-8.96e-06,-8.96e-06,-8.96e-06
7100.384765625,-8.96e-06,32.8205032349,1149.7435302734,4647.9487304688
-8.96e-06,262.5640869141,7.8205037117,4299.4873046875,8.205119133
65.6410140991,526.0256347656,-8.96e-06,-8.96e-06,-8.96e-06
6608.0771484375,24.6153755188,32.8205032349,1133.3333740234,3212.0512695312
-8.96e-06,262.5640869141,2108.7180175781,4299.4873046875,8.7179393768
65.6410140991,6827.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
6606.0258789062,24.6153755188,32.8205032349,1287.1794433594,3515.6411132812
-8.96e-06,262.5640869141,4209.615234375,4299.4873046875,10.7692222595
65.6410140991,3152.1794433594,-8.96e-06,-8.96e-06,-8.96e-06
6725.0,24.6153755188,32.8205032349,1252.3077392578,2596.6667480469
-8.96e-06,262.5640869141,4207.6923828125,4299.4873046875,14.3589658737
65.6410140991,5777.4360351562,-8.96e-06,-8.96e-06,-8.96e-06
7241.9228515625,-8.96e-06,32.8205032349,1287.1794433594,3786.41015625
-8.96e-06,262.5640869141,6308.9741210938,4332.3076171875,2.5640935898
65.6410140991,6302.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
6819.3588867188,-8.96e-06,32.8205032349,1030.7691650391,2965.8974609375
