32.8205032349,5808.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
7892.1796875,6367.3076171875,32.8205032349,427.6922912598,6075.384765625
-8.96e-06,229.7435760498,6330.2563476562,4102.5639648438,10.256401062
65.6410140991,4201.5385742188,-8.96e-06,-8.96e-06,-8.96e-06
7877.8203125,6375.5126953125,32.8205032349,238.9743499756,8184.1025390625
-8.96e-06,229.7435760498,30.6410160065,4102.5639648438,24.1025543213
65.6410140991,526.1538085938,-8.96e-06,-8.96e-06,-8.96e-06
7851.1538085938,6391.9228515625,32.8205032349,161.0256347656,8003.58984375
-8.96e-06,229.7435760498,6333.58984375,4102.5639648438,32.3076820374
65.6410140991,1.7948628664,-8.96e-06,-8.96e-06,-8.96e-06
7469.615234375,6391.9228515625,32.8205032349,128.2051239014,520.6409912109
-8.96e-06,229.7435760498,4231.41015625,4135.384765625,1.5384526253
65.6410140991,4727.4360351562,-8.96e-06,-8.96e-06,-8.96e-06
7326.0258789062,6367.3076171875,32.8205032349,142.5640869141,5738.9741210938
-8.96e-06,229.7435760498,2130.5126953125,4135.384765625,16.9230670929
65.6410140991,2626.5385742188,-8.96e-06,-8.96e-06,-8.96e-06
7664.4873046875,6391.9228515625,32.8205032349,325.1282043457,7568.7177734375
-8.96e-06,229.7435760498,6330.8974609375,4135.384765625,15.8974266052
65.6410140991,2101.1538085938,-8.96e-06,-8.96e-06,-8.96e-06
7453.205078125,6383.7177734375,32.8205032349,515.8973999023,7929.7436523438
-8.96e-06,229.7435760498,2130.8974609375,4135.384765625,27.1794776917
65.6410140991,4727.1796875,-8.96e-06,-8.96e-06,-8.96e-06
8082.9487304688,6367.3076171875,32.8205032349,415.3846130371,3211.9230957031
-8.96e-06,229.7435760498,4231.2822265625,4168.205078125,0.5128115416
65.6410140991,4727.4360351562,-8.96e-06,-8.96e-06,-8.96e-06
7898.3334960938,6375.5126953125,32.8205032349,351.7948608398,1800.6409912109
-8.96e-06,229.7435760498,29.4871711731,4135.384765625,30.7692222595
65.6410140991,1051.4102783203,-8.96e-06,-8.96e-06,-8.96e-06
8333.205078125,6367.3076171875,32.8205032349,105.6410140991,3072.4357910156
-8.96e-06,229.7435760498,31.7948627472,4168.205078125,17.4358882904
65.6410140991,7878.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
7974.2309570312,6391.9228515625,32.8205032349,146.6666564941,3335.0
-8.96e-06,229.7435760498,6331.794921875,4168.205078125,22.5640945435
65.6410140991,1051.6666259766,-8.96e-06,-8.96e-06,-8.96e-06
7966.0258789062,6383.7177734375,32.8205032349,89.230758667,3343.205078125
-8.96e-06,229.7435760498,6333.3334960938,4201.0258789062,3.076914072
65.6410140991,4727.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
7676.794921875,6367.3076171875,32.8205032349,241.0256347656,3376.0256347656
-8.96e-06,229.7435760498,2132.3076171875,4201.0258789062,8.205119133
65.6410140991,4202.4360351562,-8.96e-06,-8.96e-06,-8.96e-06
7488.0771484375,6375.5126953125,32.8205032349,355.8974304199,3860.1281738281
-8.96e-06,229.7435760498,2132.3076171875,4201.0258789062,11.2820425034
65.6410140991,6302.8203125,-8.96e-06,-8.96e-06,-8.96e-06
7594.7436523438,6375.5126953125,32.8205032349,214.3589630127,5082.6923828125
-8.96e-06,229.7435760498,4232.9487304688,4201.0258789062,20.5128116608
65.6410140991,1051.5384521484,-8.96e-06,-8.96e-06,-8.96e-06
7496.2822265625,6367.3076171875,32.8205032349,107.6922988892,6682.6923828125
-8.96e-06,229.7435760498,4231.6665039062,4201.0258789062,18.9743499756
65.6410140991,4727.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
7830.6411132812,6383.7177734375,32.8205032349,316.9230651855,8208.845703125
-8.96e-06,229.7435760498,2132.8205566406,4233.8461914062,7.1794781685
65.6410140991,6827.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
7561.9228515625,6391.9228515625,32.8205032349,214.3589630127,291.0256347656
-8.96e-06,229.7435760498,2131.0256347656,4201.0258789062,31.2820415497
65.6410140991,4201.41015625,-8.96e-06,-8.96e-06,-8.96e-06
7239.8715820312,6391.9228515625,32.8205032349,316.9230651855,463.3333129883
-8.96e-06,229.7435760498,29.8717861176,4201.0258789062,10.7692222595
32.8205032349,4758.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
6636.794921875,6375.5126953125,32.8205032349,8376.2822265625,118.7179412842
-8.96e-06,229.7435760498,6329.615234375,4168.205078125,32.3076820374
32.8205032349,6333.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
6749.615234375,6391.9228515625,32.8205032349,111.7948608398,1915.6409912109
-8.96e-06,229.7435760498,27.9487094879,4201.0258789062,18.9743499756
32.8205032349,3182.8205566406,-8.96e-06,-8.96e-06,-8.96e-06
6950.6411132812,6391.9228515625,32.8205032349,294.3589782715,4844.8715820312
-8.96e-06,229.7435760498,29.1025543213,4233.8461914062,11.7948627472
32.8205032349,3183.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6846.0258789062,6383.7177734375,32.8205032349,314.8717956543,5066.41015625
-8.96e-06,229.7435760498,27.5640945435,4233.8461914062,15.3846063614
32.8205032349,7908.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
6852.1796875,6367.3076171875,32.8205032349,238.9743499756,3770.0
-8.96e-06,229.7435760498,2127.8205566406,4266.6665039062,0.5128115416
32.8205032349,556.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6720.8974609375,6391.9228515625,32.8205032349,204.1025543213,4705.384765625
-8.96e-06,229.7435760498,4229.2309570312,4266.6665039062,13.8461446762
32.8205032349,5808.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
7319.8715820312,6367.3076171875,32.8205032349,403.0769042969,5665.384765625
-8.96e-06,229.7435760498,2130.3845214844,4266.6665039062,12.307682991
32.8205032349,2132.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
7196.794921875,6391.9228515625,32.8205032349,396.9230651855,6830.5126953125
-8.96e-06,229.7435760498,4232.1796875,4266.6665039062,13.3333244324
32.8205032349,6859.1025390625,-8.96e-06,-8.96e-06,-8.96e-06
6977.3076171875,6375.5126953125,32.8205032349,339.4871826172,6879.7436523438
-8.96e-06,229.7435760498,2131.0256347656,4266.6665039062,26.6666584015
32.8205032349,2658.3332519531,-8.96e-06,-8.96e-06,-8.96e-06
7100.384765625,7819.2309570312,32.8205032349,351.7948608398,7872.5639648438
-8.96e-06,229.7435760498,32.3076820374,4266.6665039062,25.6410160065
65.6410140991,1575.5128173828,-8.96e-06,-8.96e-06,-8.96e-06
7188.58984375,8352.564453125,32.8205032349,243.0769195557,742.4359130859
-8.96e-06,229.7435760498,6332.8203125,4299.4873046875,18.4615287781
65.6410140991,3675.8974609375,-8.96e-06,-8.96e-06,-8.96e-06
7529.1025390625,7532.1796875,32.8205032349,431.7948608398,332.179473877
-8.96e-06,262.5640869141,1.5384526253,4299.4873046875,27.1794776917
65.6410140991,4726.6665039062,-8.96e-06,-8.96e-06,-8.96e-06
7131.1538085938,6375.5126953125,32.8205032349,191.7948608398,1005.0
-8.96e-06,262.5640869141,4201.5385742188,4332.3076171875,9.2307605743
65.6410140991,6827.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
7200.8974609375,6367.3076171875,32.8205032349,195.8974304199,1464.4871826172
-8.96e-06,262.5640869141,4203.8461914062,4332.3076171875,10.256401062
65.6410140991,526.1538085938,-8.96e-06,-8.96e-06,-8.96e-06
6977.3076171875,6375.5126953125,32.8205032349,228.7179412842,4147.5639648438
-8.96e-06,262.5640869141,4204.615234375,4332.3076171875,11.2820425034
65.6410140991,7352.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
7141.41015625,6383.7177734375,32.8205032349,312.8204956055,3368.0769042969
-8.96e-06,262.5640869141,2.4358885288,4332.3076171875,7.1794781685
65.6410140991,7352.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
7010.1284179688,24.6153755188,32.8205032349,345.6410217285,5616.2822265625
-8.96e-06,262.5640869141,4203.205078125,4332.3076171875,20.5128116608
65.6410140991,3151.6667480469,-8.96e-06,-8.96e-06,-8.96e-06
7034.7436523438,8.205119133,32.8205032349,368.2051086426,5517.8203125
-8.96e-06,262.5640869141,2103.0769042969,4365.1284179688,8.205119133
65.6410140991,2626.41015625,-8.96e-06,-8.96e-06,-8.96e-06
6778.3334960938,24.6153755188,32.8205032349,152.8205108643,5271.6665039062
-8.96e-06,262.5640869141,3.3333244324,4365.1284179688,19.4871711731
65.6410140991,1.0256320238,-8.96e-06,-8.96e-06,-8.96e-06
7014.2309570312,-8.96e-06,32.8205032349,304.6153869629,5337.3076171875
-8.96e-06,262.5640869141,6303.0771484375,4365.1284179688,13.3333244324
65.6410140991,2626.2819824219,-8.96e-06,-8.96e-06,-8.96e-06
7001.9228515625,16.4102478027,32.8205032349,152.8205108643,4319.8715820312
-8.96e-06,262.5640869141,2.6922986507,4365.1284179688,27.1794776917
65.6410140991,6302.1796875,-8.96e-06,-8.96e-06,-8.96e-06
7102.4360351562,8.205119133,32.8205032349,261.5384521484,5082.9487304688
-8.96e-06,262.5640869141,4203.7177734375,4365.1284179688,12.307682991
65.6410140991,7352.4360351562,-8.96e-06,-8.96e-06,-8.96e-06
7129.1025390625,16.4102478027,32.8205032349,341.5384521484,6313.7177734375
-8.96e-06,262.5640869141,6304.3588867188,4365.1284179688,13.8461446762
65.6410140991,1.153837204,-8.96e-06,-8.96e-06,-8.96e-06
7118.8461914062,-8.96e-06,32.8205032349,255.3846130371,6518.8461914062
-8.96e-06,262.5640869141,6305.6411132812,4365.1284179688,11.7948627472
65.6410140991,1.4102474451,-8.96e-06,-8.96e-06,-8.96e-06
6874.7436523438,16.4102478027,32.8205032349,238.9743499756,6330.1284179688
-8.96e-06,262.5640869141,4203.8461914062,4365.1284179688,5.1281962395
65.6410140991,5777.3076171875,-8.96e-06,-8.96e-06,-8.96e-06
6601.9228515625,16.4102478027,32.8205032349,173.3333282471,6083.9741210938
-8.96e-06,262.5640869141,4205.2563476562,4365.1284179688,25.6410160065
65.6410140991,2626.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6770.1284179688,8.205119133,32.8205032349,360.0,6092.1796875
-8.96e-06,262.5640869141,2104.4870605469,4365.1284179688,31.7948627472
65.6410140991,3152.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6505.5126953125,-8.96e-06,32.8205032349,433.8461608887,6100.384765625
-8.96e-06,262.5640869141,2105.2563476562,4397.9487304688,18.9743499756
65.6410140991,3677.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6686.0258789062,-8.96e-06,32.8205032349,318.9743652344,6034.7436523438
-8.96e-06,262.5640869141,2105.6411132812,4397.9487304688,16.9230670929
65.6410140991,5252.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
6999.8715820312,-8.96e-06,32.8205032349,360.0,8291.154296875
-8.96e-06,262.5640869141,2105.7692871094,4397.9487304688,23.5897350311
65.6410140991,6302.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
6784.4873046875,-8.96e-06,32.8205032349,318.9743652344,7807.0512695312
-8.96e-06,262.5640869141,2105.0,4397.9487304688,10.256401062
65.6410140991,2627.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6864.4873046875,8.205119133,32.8205032349,158.9743499756,8053.205078125
-8.96e-06,262.5640869141,4206.2822265625,4397.9487304688,9.7435808182
65.6410140991,1576.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6846.0258789062,-8.96e-06,32.8205032349,355.8974304199,8159.8715820312
-8.96e-06,262.5640869141,2106.9230957031,4397.9487304688,10.7692222595
65.6410140991,526.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6901.41015625,-8.96e-06,32.8205032349,228.7179412842,7281.9228515625
-8.96e-06,262.5640869141,4207.4360351562,4397.9487304688,24.1025543213
65.6410140991,7353.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6749.615234375,16.4102478027,32.8205032349,224.6153717041,7093.205078125
-8.96e-06,262.5640869141,4208.0771484375,4430.7690429688,10.256401062
65.6410140991,1577.1794433594,-8.96e-06,-8.96e-06,-8.96e-06
6489.1025390625,24.6153755188,32.8205032349,232.8205108643,94.3589630127
-8.96e-06,262.5640869141,6307.4360351562,4430.7690429688,13.3333244324
65.6410140991,2101.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6542.4360351562,-8.96e-06,32.8205032349,491.282043457,8200.8974609375
-8.96e-06,262.5640869141,4207.0512695312,4430.7690429688,3.076914072
65.6410140991,1.5384526253,-8.96e-06,-8.96e-06,-8.96e-06
6415.2563476562,16.4102478027,32.8205032349,312.8204956055,808.2051391602
-8.96e-06,262.5640869141,4208.58984375,4430.7690429688,12.307682991
65.6410140991,1577.4359130859,-8.96e-06,-8.96e-06,-8.96e-06
6841.9228515625,8.205119133,32.8205032349,284.1025695801,1874.8718261719
-8.96e-06,262.5640869141,6.6666579247,4430.7690429688,2.0512731075
65.6410140991,1577.3077392578,-8.96e-06,-8.96e-06,-8.96e-06
6565.0,8.205119133,32.8205032349,353.8461303711,3163.0769042969
-8.96e-06,262.5640869141,7.8205037117,4430.7690429688,11.2820425034
65.6410140991,5778.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
6848.0771484375,6391.9228515625,32.8205032349,161.0256347656,5312.8203125
-8.96e-06,262.5640869141,6308.9741210938,4430.7690429688,13.8461446762
65.6410140991,7879.1025390625,-8.96e-06,-8.96e-06,-8.96e-06
6206.0258789062,1173.205078125,32.8205032349,390.7692260742,3696.41015625
-8.96e-06,262.5640869141,4209.3588867188,4430.7690429688,5.6410164833
65.6410140991,4728.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6415.2563476562,1731.1538085938,32.8205032349,298.461517334,4582.5639648438
-8.96e-06,262.5640869141,6308.58984375,4397.9487304688,19.9999904633
65.6410140991,4728.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
6770.1284179688,5341.41015625,32.8205032349,347.6922912598,3351.794921875
-8.96e-06,262.5640869141,2108.205078125,4430.7690429688,5.6410164833
65.6410140991,2102.5642089844,-8.96e-06,-8.96e-06,-8.96e-06
6714.7436523438,6391.9228515625,32.8205032349,247.179473877,4894.3588867188
-8.96e-06,262.5640869141,8.7179393768,4430.7690429688,30.7692222595
65.6410140991,3678.0769042969,-8.96e-06,-8.96e-06,-8.96e-06
6216.2822265625,6391.9228515625,32.8205032349,481.0256347656,4943.58984375
-8.96e-06,262.5640869141,6310.8974609375,4463.58984375,4.6153755188
65.6410140991,7353.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
5459.3588867188,6375.5126953125,32.8205032349,302.5640869141,4164.1025390625
-8.96e-06,262.5640869141,7.3076834679,4430.7690429688,22.0512733459
65.6410140991,2627.3076171875,-8.96e-06,-8.96e-06,-8.96e-06
5545.5126953125,6391.9228515625,32.8205032349,245.1281890869,5468.7177734375
-8.96e-06,262.5640869141,2108.3332519531,4430.7690429688,11.7948627472
65.6410140991,5253.205078125,-8.96e-06,-8.96e-06,-8.96e-06
5613.205078125,6391.9228515625,32.8205032349,210.2564086914,6125.1284179688
-8.96e-06,262.5640869141,6308.4614257812,4430.7690429688,10.256401062
65.6410140991,526.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
5315.7690429688,6375.5126953125,32.8205032349,280.0,7602.0512695312
-8.96e-06,262.5640869141,9.4871702194,4430.7690429688,14.8717861176
65.6410140991,1578.0769042969,-8.96e-06,-8.96e-06,-8.96e-06
3773.205078125,6391.9228515625,32.8205032349,388.7179260254,1144.7435302734
-8.96e-06,262.5640869141,6309.8715820312,4430.7690429688,12.8205041885
65.6410140991,5778.8461914062,-8.96e-06,-8.96e-06,-8.96e-06
3846.9230957031,6391.9228515625,32.8205032349,345.6410217285,8176.41015625
-8.96e-06,262.5640869141,8.8461446762,4463.58984375,-8.96e-06
65.6410140991,1052.6922607422,-8.96e-06,-8.96e-06,-8.96e-06
