8188.58984375,4463.4614257812,5281.794921875,2772.3076171875,4283.7177734375
6729.1025390625,-8.96e-06,-8.96e-06,-8.96e-06,4139.3588867188
4507.1796875,291.4102478027,7387.1796875,4210.384765625,328.461517334
81.9230651855,3905.6411132812,1080.7691650391,2772.1794433594,4283.7177734375
7155.7690429688,-8.96e-06,-8.96e-06,-8.96e-06,3515.7692871094
4638.4614257812,291.4102478027,1087.1794433594,4177.5639648438,321.282043457
81.9230651855,3905.8974609375,5280.7690429688,2772.5642089844,4283.7177734375
6926.0258789062,6367.3076171875,-8.96e-06,-8.96e-06,5189.615234375
4638.4614257812,291.4102478027,3187.4357910156,4210.5126953125,295.6410217285
344.6153869629,1805.6409912109,5247.9487304688,2788.7180175781,4283.7177734375
7024.4873046875,6375.5126953125,-8.96e-06,-8.96e-06,4598.8461914062
4638.4614257812,291.4102478027,3186.794921875,4177.6923828125,318.2051086426
213.2051239014,2855.3845214844,7382.3076171875,2772.5642089844,4283.7177734375
6433.7177734375,6375.5126953125,-8.96e-06,-8.96e-06,2925.0
4507.1796875,291.4102478027,7386.5385742188,4177.8203125,312.5640869141
49.230758667,7088.9741210938,1047.0512695312,2788.4614257812,4283.7177734375
6597.8203125,6391.9228515625,-8.96e-06,-8.96e-06,1382.4359130859
4507.1796875,291.4102478027,7386.6665039062,4177.8203125,275.1282043457
8319.8720703125,7613.974609375,1047.0512695312,2788.9743652344,4283.7177734375
6794.7436523438,1747.5640869141,-8.96e-06,-8.96e-06,1152.6922607422
4507.1796875,291.4102478027,5285.0,4177.8203125,266.4102478027
442.9486999512,3937.8205566406,3147.4357910156,2788.7180175781,4283.7177734375
6958.8461914062,2797.8205566406,-8.96e-06,-8.96e-06,2170.1281738281
4507.1796875,291.4102478027,1085.3846435547,4210.6411132812,263.8461303711
442.9486999512,1837.6922607422,5281.9228515625,2772.0512695312,4283.7177734375
7549.615234375,6375.5126953125,-8.96e-06,-8.96e-06,2859.3588867188
4507.1796875,291.4102478027,3186.794921875,4210.6411132812,278.7179260254
311.7948608398,7088.9741210938,7349.4873046875,2788.7180175781,4283.7177734375
6761.9228515625,2814.2307128906,-8.96e-06,-8.96e-06,1710.6409912109
4507.1796875,291.4102478027,3185.0,4177.8203125,287.4358825684
