6870.0,2362.8205566406,5215.0,4084.2307128906,674.1025390625
7663.4614257812,1311.794921875,7381.2822265625,2706.6667480469,7236.0258789062
6138.3334960938,2961.9230957031,-8.96e-06,-8.96e-06,6633.58984375
6870.0,2362.8205566406,1013.4615478516,4084.2307128906,688.9743652344
8057.3076171875,5512.6923828125,7348.4614257812,2722.5642089844,7236.0258789062
6335.2563476562,6383.7177734375,-8.96e-06,-8.96e-06,6961.794921875
6738.7177734375,2887.9487304688,7316.2822265625,4084.1025390625,714.1025390625
8057.3076171875,2361.9230957031,1079.8718261719,2706.9230957031,6710.8974609375
6072.6923828125,2961.9230957031,-8.96e-06,-8.96e-06,5517.6923828125
6738.7177734375,2887.9487304688,5214.1025390625,4084.1025390625,605.8973999023
7663.4614257812,2361.794921875,7381.2822265625,2706.6667480469,6710.8974609375
6203.9741210938,6375.5126953125,-8.96e-06,-8.96e-06,6338.205078125
6738.7177734375,3413.0769042969,1014.7435913086,4084.1025390625,676.1538085938
7794.7436523438,6563.0771484375,7381.2822265625,2706.2819824219,6710.8974609375
5613.205078125,2978.3332519531,-8.96e-06,-8.96e-06,5911.5385742188
6738.7177734375,3413.0769042969,5213.4614257812,4084.1025390625,697.1795043945
7794.7436523438,7612.8203125,3147.4357910156,2723.205078125,6710.8974609375
5613.205078125,6367.3076171875,-8.96e-06,-8.96e-06,5550.5126953125
6738.7177734375,2887.9487304688,5213.3334960938,4084.1025390625,593.5897216797
8188.58984375,8137.6923828125,1047.0512695312,2723.205078125,6710.8974609375
5777.3076171875,2978.3332519531,-8.96e-06,-8.96e-06,3253.0769042969
6738.7177734375,3413.0769042969,5213.205078125,4084.1025390625,699.2307739258
7794.7436523438,3411.5385742188,3147.4357910156,2723.205078125,6710.8974609375
5908.58984375,6367.3076171875,-8.96e-06,-8.96e-06,3450.0
6738.7177734375,3413.0769042969,1012.6923217773,4084.1025390625,701.7948608398
8057.3076171875,3936.9230957031,7381.2822265625,2706.6667480469,6710.8974609375
6203.9741210938,2978.3332519531,-8.96e-06,-8.96e-06,3614.1025390625
6738.7177734375,3413.0769042969,1011.9230957031,4051.1538085938,719.7435913086
8319.8720703125,7612.3076171875,5247.9487304688,2722.9487304688,6678.0771484375
6072.6923828125,6383.7177734375,-8.96e-06,-8.96e-06,3942.3076171875
6738.7177734375,3413.0769042969,7314.7436523438,4051.1538085938,721.282043457
7926.0258789062,6037.1796875,7381.2822265625,2706.2819824219,6678.0771484375
5875.7690429688,7573.3334960938,-8.96e-06,-8.96e-06,4401.794921875
6738.7177734375,3413.0769042969,3113.3332519531,4051.1538085938,754.1025390625
8188.58984375,2886.5385742188,7348.4614257812,2723.3332519531,6678.0771484375
6302.4360351562,6375.5126953125,-8.96e-06,-8.96e-06,4664.3588867188
6738.7177734375,3938.205078125,5214.1025390625,4083.9743652344,693.0769042969
8319.8720703125,4461.794921875,3181.2819824219,2706.6667480469,6678.0771484375
6072.6923828125,6367.3076171875,-8.96e-06,-8.96e-06,2202.8205566406
