7617.3076171875,16.4102478027,32.8205032349,606.1538085938,8126.9228515625
-8.96e-06,262.5640869141,6307.0512695312,4397.9487304688,9.7435808182
65.6410140991,0.128196165,-8.96e-06,-8.96e-06,-8.96e-06
7551.6665039062,24.6153755188,32.8205032349,774.3589477539,1078.8461914062
-8.96e-06,262.5640869141,2107.0512695312,4397.9487304688,26.6666584015
65.6410140991,1050.3846435547,-8.96e-06,-8.96e-06,-8.96e-06
7931.1538085938,-8.96e-06,32.8205032349,889.2307739258,1251.1538085938
-8.96e-06,262.5640869141,6307.4360351562,4397.9487304688,21.0256328583
32.8205032349,7384.4873046875,-8.96e-06,-8.96e-06,-8.96e-06
7654.2309570312,-8.96e-06,32.8205032349,846.1538085938,274.7435913086
-8.96e-06,262.5640869141,6307.4360351562,4397.9487304688,13.3333244324
65.6410140991,525.1281738281,-8.96e-06,-8.96e-06,-8.96e-06
7832.6923828125,24.6153755188,32.8205032349,616.4102783203,36.7948646545
-8.96e-06,262.5640869141,5.8974270821,4397.9487304688,27.1794776917
32.8205032349,6859.3588867188,-8.96e-06,-8.96e-06,-8.96e-06
7750.6411132812,-8.96e-06,32.8205032349,829.7435913086,8373.0771484375
-8.96e-06,262.5640869141,4.9999909401,4397.9487304688,20.5128116608
65.6410140991,4726.1538085938,-8.96e-06,-8.96e-06,-8.96e-06
7779.3588867188,16.4102478027,32.8205032349,858.4615478516,69.6153793335
-8.96e-06,262.5640869141,6308.4614257812,4430.7690429688,2.0512731075
65.6410140991,2625.6411132812,-8.96e-06,-8.96e-06,-8.96e-06
7970.1284179688,-8.96e-06,32.8205032349,835.8973999023,988.5897216797
-8.96e-06,262.5640869141,2106.6667480469,4397.9487304688,16.9230670929
32.8205032349,4233.58984375,-8.96e-06,-8.96e-06,-8.96e-06
7785.5126953125,8.205119133,32.8205032349,917.9487304688,20.3846073151
-8.96e-06,262.5640869141,2107.4357910156,4397.9487304688,25.1281967163
32.8205032349,7384.2309570312,-8.96e-06,-8.96e-06,-8.96e-06
7758.8461914062,16.4102478027,32.8205032349,881.0256347656,8217.1796875
-8.96e-06,262.5640869141,2105.7692871094,4397.9487304688,14.3589658737
32.8205032349,2133.0769042969,-8.96e-06,-8.96e-06,-8.96e-06
7812.1796875,24.6153755188,32.8205032349,1002.0512695312,6945.384765625
-8.96e-06,262.5640869141,4206.41015625,4397.9487304688,25.6410160065
32.8205032349,2133.0769042969,-8.96e-06,-8.96e-06,-8.96e-06
7752.6923828125,8.205119133,32.8205032349,1010.2564086914,8126.9228515625
-8.96e-06,262.5640869141,6.153837204,4430.7690429688,1.5384526253
65.6410140991,6826.6665039062,-8.96e-06,-8.96e-06,-8.96e-06
7902.4360351562,8.205119133,32.8205032349,807.1795043945,947.5640869141
-8.96e-06,262.5640869141,2107.8205566406,4430.7690429688,5.1281962395
65.6410140991,2100.6411132812,-8.96e-06,-8.96e-06,-8.96e-06
7888.0771484375,6391.9228515625,32.8205032349,755.8973999023,8143.3334960938
-8.96e-06,262.5640869141,4207.8203125,4430.7690429688,6.153837204
32.8205032349,2658.3332519531,-8.96e-06,-8.96e-06,-8.96e-06
7945.5126953125,1033.7178955078,32.8205032349,723.0769042969,94.230758667
-8.96e-06,262.5640869141,4207.1796875,4397.9487304688,25.6410160065
65.6410140991,-8.96e-06,-8.96e-06,-8.96e-06,-8.96e-06
7607.0512695312,2051.1538085938,32.8205032349,807.1795043945,7347.4360351562
-8.96e-06,262.5640869141,7.1794781685,4397.9487304688,27.1794776917
32.8205032349,4233.58984375,-8.96e-06,-8.96e-06,-8.96e-06
7957.8203125,2289.3588867188,32.8205032349,1036.9230957031,7634.615234375
-8.96e-06,262.5640869141,6307.9487304688,4397.9487304688,30.7692222595
32.8205032349,557.4359130859,-8.96e-06,-8.96e-06,-8.96e-06
7990.6411132812,6383.7177734375,32.8205032349,975.3845825195,7117.6923828125
-8.96e-06,262.5640869141,7.1794781685,4430.7690429688,3.5897345543
65.6410140991,1050.2563476562,-8.96e-06,-8.96e-06,-8.96e-06
7754.7436523438,6375.5126953125,32.8205032349,846.1538085938,8274.615234375
-8.96e-06,262.5640869141,6.6666579247,4430.7690429688,0.5128115416
