-8.96e-06,262.5640869141,9.102555275,4365.1284179688,1.0256320238
65.6410140991,1576.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
1908.7178955078,6391.9228515625,32.8205032349,626.6666870117,3819.4870605469
-8.96e-06,262.5640869141,2117.0512695312,4365.1284179688,28.2051200867
65.6410140991,3680.0,-8.96e-06,-8.96e-06,-8.96e-06
2103.58984375,6367.3076171875,32.8205032349,604.1025390625,5796.9228515625
-8.96e-06,262.5640869141,4218.8461914062,4332.3076171875,26.153837204
65.6410140991,4205.1284179688,-8.96e-06,-8.96e-06,-8.96e-06
2942.5642089844,6383.7177734375,32.8205032349,1018.4615478516,12.4358882904
-8.96e-06,262.5640869141,4222.4360351562,4430.7690429688,1.0256320238
65.6410140991,1580.3846435547,-8.96e-06,-8.96e-06,-8.96e-06
3303.58984375,6367.3076171875,32.8205032349,985.6409912109,668.8461303711
-8.96e-06,262.5640869141,4221.9228515625,4397.9487304688,29.2307605743
65.6410140991,1580.3846435547,-8.96e-06,-8.96e-06,-8.96e-06
3268.7180175781,6375.5126953125,32.8205032349,1188.7178955078,512.9487304688
-8.96e-06,262.5640869141,2119.8718261719,4397.9487304688,7.1794781685
65.6410140991,7356.5385742188,-8.96e-06,-8.96e-06,-8.96e-06
2975.3845214844,6375.5126953125,32.8205032349,1256.4102783203,7700.5126953125
-8.96e-06,262.5640869141,6319.615234375,4365.1284179688,32.3076820374
65.6410140991,2105.1281738281,-8.96e-06,-8.96e-06,-8.96e-06
2897.4357910156,6391.9228515625,32.8205032349,1635.8974609375,6962.0512695312
-8.96e-06,262.5640869141,17.1794776917,4365.1284179688,28.2051200867
65.6410140991,529.3589477539,-8.96e-06,-8.96e-06,-8.96e-06
3170.2563476562,6391.9228515625,32.8205032349,1188.7178955078,6880.0
-8.96e-06,262.5640869141,4216.0258789062,4365.1284179688,23.5897350311
65.6410140991,528.9743652344,-8.96e-06,-8.96e-06,-8.96e-06
2733.3332519531,6375.5126953125,32.8205032349,1635.8974609375,6043.0771484375
-8.96e-06,262.5640869141,4215.384765625,4365.1284179688,10.7692222595
65.6410140991,7880.6411132812,-8.96e-06,-8.96e-06,-8.96e-06
2511.794921875,6367.3076171875,32.8205032349,1445.1281738281,5435.8974609375
-8.96e-06,262.5640869141,14.6153755188,4365.1284179688,4.6153755188
65.6410140991,3154.6154785156,-8.96e-06,-8.96e-06,-8.96e-06
2288.205078125,6367.3076171875,32.8205032349,1373.3333740234,3031.794921875
-8.96e-06,262.5640869141,2113.3332519531,4365.1284179688,2.5640935898
65.6410140991,3679.3588867188,-8.96e-06,-8.96e-06,-8.96e-06
2472.8205566406,6367.3076171875,32.8205032349,1020.5128173828,3351.794921875
-8.96e-06,262.5640869141,6315.7690429688,4365.1284179688,20.5128116608
65.6410140991,1053.9743652344,-8.96e-06,-8.96e-06,-8.96e-06
2774.3588867188,6383.7177734375,32.8205032349,938.4615478516,5263.58984375
