6538.3334960938,6367.3076171875,32.8205032349,321.0256347656,3130.0
-8.96e-06,262.5640869141,1.4102474451,4102.5639648438,4.102555275
32.8205032349,2132.4357910156,-8.96e-06,-8.96e-06,-8.96e-06
6501.41015625,6383.7177734375,32.8205032349,360.0,2448.9743652344
-8.96e-06,229.7435760498,32.0512733459,4102.5639648438,1.5384526253
32.8205032349,2132.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
7059.3588867188,6367.3076171875,32.8205032349,394.8717956543,2883.8461914062
-8.96e-06,262.5640869141,2101.794921875,4102.5639648438,18.9743499756
32.8205032349,1082.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6805.0,6391.9228515625,32.8205032349,394.8717956543,3130.0
-8.96e-06,262.5640869141,4201.2822265625,4102.5639648438,16.9230670929
32.8205032349,4232.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
6819.3588867188,6383.7177734375,32.8205032349,481.0256347656,4032.5642089844
-8.96e-06,262.5640869141,2100.7692871094,4102.5639648438,14.3589658737
32.8205032349,31.6666584015,-8.96e-06,-8.96e-06,-8.96e-06
6552.6923828125,6367.3076171875,32.8205032349,415.3846130371,3047.9487304688
-8.96e-06,262.5640869141,2100.7692871094,4102.5639648438,1.5384526253
32.8205032349,7383.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
6269.615234375,6375.5126953125,32.8205032349,550.7692260742,2071.5385742188
-8.96e-06,262.5640869141,6301.6665039062,4069.7436523438,31.2820415497
32.8205032349,3182.1794433594,-8.96e-06,-8.96e-06,-8.96e-06
6419.3588867188,6375.5126953125,32.8205032349,394.8717956543,2145.3845214844
-8.96e-06,229.7435760498,6333.58984375,4069.7436523438,18.4615287781
32.8205032349,3707.4357910156,-8.96e-06,-8.96e-06,-8.96e-06
6376.2822265625,6383.7177734375,32.8205032349,197.94871521,1997.6922607422
-8.96e-06,229.7435760498,4232.9487304688,4102.5639648438,-8.96e-06
32.8205032349,3182.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6409.1025390625,6391.9228515625,32.8205032349,452.3076782227,2170.0
-8.96e-06,229.7435760498,2132.5642089844,4069.7436523438,21.5384521484
32.8205032349,7908.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
6347.5639648438,6383.7177734375,32.8205032349,241.0256347656,2645.8974609375
-8.96e-06,229.7435760498,2132.4357910156,4102.5639648438,9.2307605743
32.8205032349,4757.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
6273.7177734375,6383.7177734375,32.8205032349,134.3589630127,2465.3845214844
-8.96e-06,229.7435760498,4233.205078125,4102.5639648438,3.5897345543
32.8205032349,2656.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6562.9487304688,6367.3076171875,32.8205032349,357.9486999512,1571.0256347656
-8.96e-06,229.7435760498,32.0512733459,4069.7436523438,32.3076820374
32.8205032349,6332.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
6554.7436523438,6375.5126953125,32.8205032349,351.7948608398,2916.6667480469
-8.96e-06,262.5640869141,0.6410166621,4069.7436523438,28.2051200867
32.8205032349,5808.0771484375,-8.96e-06,-8.96e-06,-8.96e-06
6351.6665039062,6383.7177734375,32.8205032349,337.4358825684,2613.0769042969
-8.96e-06,262.5640869141,2101.9230957031,4069.7436523438,26.153837204
32.8205032349,1607.4359130859,-8.96e-06,-8.96e-06,-8.96e-06
6251.1538085938,6383.7177734375,32.8205032349,220.5128173828,2727.9487304688
-8.96e-06,229.7435760498,32.4358901978,4102.5639648438,12.8205041885
32.8205032349,3707.3076171875,-8.96e-06,-8.96e-06,-8.96e-06
6378.3334960938,1887.0512695312,32.8205032349,222.5640869141,1226.4102783203
-8.96e-06,229.7435760498,2133.0769042969,4102.5639648438,1.5384526253
32.8205032349,6858.205078125,-8.96e-06,-8.96e-06,-8.96e-06
6265.5126953125,2715.7692871094,32.8205032349,405.1282043457,1070.5128173828
-8.96e-06,229.7435760498,32.0512733459,4102.5639648438,4.6153755188
32.8205032349,7383.0771484375,-8.96e-06,-8.96e-06,-8.96e-06
6331.1538085938,4496.2822265625,32.8205032349,208.2051239014,1538.205078125
-8.96e-06,229.7435760498,2132.3076171875,4069.7436523438,20.5128116608
32.8205032349,1606.9230957031,-8.96e-06,-8.96e-06,-8.96e-06
6251.1538085938,6367.3076171875,32.8205032349,132.3076782227,1210.0
-8.96e-06,229.7435760498,2131.6667480469,4069.7436523438,17.4358882904
32.8205032349,1081.5384521484,-8.96e-06,-8.96e-06,-8.96e-06
6331.1538085938,6375.5126953125,32.8205032349,210.2564086914,2170.0
-8.96e-06,229.7435760498,6332.5639648438,4069.7436523438,20.5128116608
32.8205032349,3707.1794433594,-8.96e-06,-8.96e-06,-8.96e-06
6370.1284179688,6367.3076171875,32.8205032349,245.1281890869,898.2051391602
-8.96e-06,229.7435760498,2130.2563476562,4069.7436523438,23.5897350311
32.8205032349,1606.5384521484,-8.96e-06,-8.96e-06,-8.96e-06
6185.5126953125,6391.9228515625,32.8205032349,132.3076782227,61.282043457
-8.96e-06,229.7435760498,2131.0256347656,4069.7436523438,28.2051200867
32.8205032349,5282.3076171875,-8.96e-06,-8.96e-06,-8.96e-06
6359.8715820312,16.4102478027,32.8205032349,202.0512695312,865.3845825195
-8.96e-06,229.7435760498,4232.0512695312,4102.5639648438,0.5128115416
32.8205032349,5807.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
6097.3076171875,16.4102478027,32.8205032349,472.8204956055,2654.1025390625
-8.96e-06,229.7435760498,31.0256328583,4102.5639648438,11.2820425034
32.8205032349,3182.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
6238.8461914062,8.205119133,32.8205032349,218.4615325928,2933.0769042969
-8.96e-06,229.7435760498,30.6410160065,4069.7436523438,25.1281967163
32.8205032349,4757.4360351562,-8.96e-06,-8.96e-06,-8.96e-06
5756.794921875,24.6153755188,32.8205032349,226.6666564941,2153.58984375
-8.96e-06,229.7435760498,29.6153755188,4069.7436523438,22.0512733459
32.8205032349,2656.6667480469,-8.96e-06,-8.96e-06,-8.96e-06
6169.1025390625,-8.96e-06,32.8205032349,197.94871521,2711.5385742188
-8.96e-06,229.7435760498,6331.794921875,4069.7436523438,18.9743499756
32.8205032349,556.282043457,-8.96e-06,-8.96e-06,-8.96e-06
6179.3588867188,8.205119133,32.8205032349,556.9230957031,3770.0
-8.96e-06,229.7435760498,4230.7690429688,4069.7436523438,22.0512733459
32.8205032349,5282.5639648438,-8.96e-06,-8.96e-06,-8.96e-06
6329.1025390625,24.6153755188,32.8205032349,249.230758667,3203.8461914062
-8.96e-06,229.7435760498,30.8974266052,4069.7436523438,30.7692222595
32.8205032349,4757.1796875,-8.96e-06,-8.96e-06,-8.96e-06
6093.205078125,24.6153755188,32.8205032349,267.6922912598,3343.3332519531
-8.96e-06,229.7435760498,28.7179393768,4069.7436523438,22.0512733459
32.8205032349,556.1538085938,-8.96e-06,-8.96e-06,-8.96e-06
5851.1538085938,24.6153755188,32.8205032349,189.7435760498,1891.0256347656
-8.96e-06,229.7435760498,2130.2563476562,4069.7436523438,22.5640945435
32.8205032349,1606.4102783203,-8.96e-06,-8.96e-06,-8.96e-06
6199.8715820312,24.6153755188,32.8205032349,460.5128173828,2284.8718261719
-8.96e-06,229.7435760498,6331.794921875,4069.7436523438,22.0512733459
32.8205032349,6332.8203125,-8.96e-06,-8.96e-06,-8.96e-06
6015.2563476562,8.205119133,32.8205032349,351.7948608398,2842.8205566406
