65.6410140991,525.7692260742,-8.96e-06,-8.96e-06,-8.96e-06
6930.1284179688,-8.96e-06,32.8205032349,1564.1025390625,7839.8715820312
-8.96e-06,262.5640869141,12.5640935898,4463.58984375,31.7948627472
65.6410140991,2100.8974609375,-8.96e-06,-8.96e-06,-8.96e-06
7090.1284179688,8.205119133,32.8205032349,1496.4102783203,7429.615234375
-8.96e-06,262.5640869141,6313.0771484375,4463.58984375,26.6666584015
65.6410140991,2101.0256347656,-8.96e-06,-8.96e-06,-8.96e-06
6934.2309570312,-8.96e-06,32.8205032349,1480.0,7675.7690429688
-8.96e-06,262.5640869141,6313.8461914062,4463.58984375,21.5384521484
65.6410140991,5776.6665039062,-8.96e-06,-8.96e-06,-8.96e-06
7049.1025390625,8.205119133,32.8205032349,1484.1025390625,7322.9487304688
-8.96e-06,262.5640869141,2112.3076171875,4463.58984375,26.153837204
65.6410140991,525.5128173828,-8.96e-06,-8.96e-06,-8.96e-06
7141.41015625,-8.96e-06,32.8205032349,1391.794921875,6830.6411132812
-8.96e-06,262.5640869141,6313.7177734375,4463.58984375,16.9230670929
65.6410140991,1575.6409912109,-8.96e-06,-8.96e-06,-8.96e-06
6938.3334960938,24.6153755188,32.8205032349,1381.5384521484,7281.9228515625
-8.96e-06,262.5640869141,4213.9741210938,4463.58984375,27.6922988892
65.6410140991,2101.1538085938,-8.96e-06,-8.96e-06,-8.96e-06
7065.5126953125,-8.96e-06,32.8205032349,1348.7178955078,7716.794921875
-8.96e-06,262.5640869141,2113.205078125,4463.58984375,18.9743499756
65.6410140991,525.5128173828,-8.96e-06,-8.96e-06,-8.96e-06
6864.4873046875,8.205119133,32.8205032349,1482.0512695312,6961.9228515625
2964.7436523438,5518.4614257812,3130.8974609375,4482.8203125,7672.9487304688
1919.8718261719,6531.6665039062,1080.0,2804.7436523438,2805.8974609375
7155.7690429688,8.205119133,-8.96e-06,-8.96e-06,7651.1538085938
2833.4614257812,5518.4614257812,1030.2563476562,4482.5639648438,7669.3588867188
1657.3077392578,229.9999847412,3180.5129394531,2804.3588867188,2805.8974609375
6827.5639648438,8.205119133,-8.96e-06,-8.96e-06,6961.9228515625
2702.1794433594,5518.4614257812,5230.384765625,4482.4360351562,7671.41015625
1657.3077392578,6006.1538085938,7381.5385742188,2805.0,2773.0769042969
7090.1284179688,16.4102478027,-8.96e-06,-8.96e-06,7191.6665039062
2570.8974609375,5518.4614257812,3130.2563476562,4482.3076171875,7693.974609375
1920.0,229.8717803955,7348.58984375,2821.0256347656,2247.9487304688
6499.3588867188,24.6153755188,-8.96e-06,-8.96e-06,6469.615234375
2439.6154785156,4993.3334960938,3128.3332519531,4449.3588867188,7677.5639648438
1624.6153564453,1837.6922607422,1047.1794433594,2821.0256347656,2247.9487304688
6630.6411132812,8.205119133,-8.96e-06,-8.96e-06,4894.2309570312
2308.3332519531,4468.205078125,1028.7178955078,4449.1025390625,7707.3076171875
1361.9230957031,5513.58984375,1080.0,2804.7436523438,2215.1281738281
6761.9228515625,-8.96e-06,-8.96e-06,-8.96e-06,5485.0
2177.0512695312,3943.0769042969,5230.1284179688,4481.794921875,7659.1025390625
1624.4871826172,7089.1025390625,1080.0,2805.1281738281,2215.1281738281
6958.8461914062,6375.5126953125,-8.96e-06,-8.96e-06,6371.1538085938
2045.7692871094,3943.0769042969,7330.1284179688,4481.6665039062,7687.8203125
1788.7178955078,8106.6665039062,1047.1794433594,2821.1538085938,1690.0
6729.1025390625,6391.9228515625,-8.96e-06,-8.96e-06,6108.58984375
1914.4871826172,3417.9487304688,1029.4871826172,4481.5385742188,7715.5126953125
1657.3077392578,5481.1538085938,7381.41015625,2804.7436523438,1690.0
6860.384765625,6375.5126953125,-8.96e-06,-8.96e-06,6797.8203125
1651.9230957031,3417.9487304688,1030.0,4481.41015625,7620.1284179688
1788.5897216797,229.9999847412,1080.0,2805.0,1657.1794433594
6794.7436523438,6367.3076171875,-8.96e-06,-8.96e-06,5649.1025390625
1389.3590087891,3417.9487304688,1029.3590087891,4481.0258789062,7648.3334960938
1657.3077392578,1805.2563476562,5280.8974609375,2804.8718261719,1132.0512695312
6532.1796875,1173.205078125,-8.96e-06,-8.96e-06,5320.8974609375
1258.0769042969,3943.0769042969,5229.8715820312,4447.8203125,7708.3334960938
1755.7691650391,2362.8205566406,7381.41015625,2804.6154785156,1099.2307128906
6663.4614257812,2083.9743652344,-8.96e-06,-8.96e-06,5025.5126953125
1126.794921875,4468.205078125,5230.5126953125,4480.384765625,7715.5126953125
2018.3333740234,5513.7177734375,7381.41015625,2804.4870605469,1066.4102783203
6597.8203125,6367.3076171875,-8.96e-06,-8.96e-06,5452.1796875
1389.3590087891,3417.9487304688,7330.384765625,4448.205078125,7677.5639648438
1755.8974609375,4988.4614257812,7348.58984375,2820.7692871094,1132.0512695312
6597.8203125,2083.9743652344,-8.96e-06,-8.96e-06,4467.5639648438
1126.794921875,4468.205078125,3130.0,4447.5639648438,7739.615234375
2051.1538085938,5481.0258789062,7381.41015625,2804.4870605469,1066.4102783203
6565.0,6383.7177734375,-8.96e-06,-8.96e-06,4598.8461914062
995.5128173828,5518.4614257812,1030.2563476562,4447.1796875,7774.4873046875
1919.8718261719,1805.5128173828,7381.41015625,2804.6154785156,541.282043457
6630.6411132812,2083.9743652344,-8.96e-06,-8.96e-06,5123.9741210938
995.5128173828,6568.7177734375,1029.7435302734,4446.794921875,7707.8203125
1788.5897216797,6531.6665039062,5281.9228515625,2804.6154785156,1033.4615478516
6761.9228515625,6375.5126953125,-8.96e-06,-8.96e-06,4762.9487304688
864.2307739258,7618.974609375,5230.1284179688,4479.3588867188,7779.1025390625
1919.8718261719,4431.1538085938,7381.41015625,2805.1281738281,1000.6409912109
6926.0258789062,2100.3845214844,-8.96e-06,-8.96e-06,4762.9487304688
995.5128173828,792.4359130859,3129.3588867188,4446.2822265625,7768.3334960938
1526.1538085938,6006.6665039062,1047.1794433594,2821.41015625,1000.6409912109
6926.0258789062,6367.3076171875,-8.96e-06,-8.96e-06,3745.5129394531
