2707.5642089844,5481.1538085938,7381.6665039062,3168.4614257812,6814.2309570312
7352.6923828125,16.4102478027,-8.96e-06,-8.96e-06,4959.8715820312
6740.5126953125,280.1282043457,5483.58984375,4233.58984375,155.1281890869
2707.5642089844,2330.5126953125,5281.1538085938,3168.8461914062,6814.2309570312
7451.1538085938,16.4102478027,-8.96e-06,-8.96e-06,5189.615234375
6871.794921875,280.1282043457,5483.8461914062,4233.7177734375,161.282043457
2445.0,5481.41015625,1080.2563476562,3168.7180175781,7339.3588867188
7680.8974609375,-8.96e-06,-8.96e-06,-8.96e-06,6403.9741210938
6609.2309570312,280.1282043457,1281.794921875,4233.58984375,147.94871521
2970.1281738281,5481.1538085938,7381.6665039062,3169.1025390625,6814.2309570312
7451.1538085938,24.6153755188,-8.96e-06,-8.96e-06,5878.8461914062
6871.794921875,280.1282043457,7583.0771484375,4233.7177734375,138.7179412842
2445.0,2855.5129394531,1080.2563476562,3168.7180175781,7339.3588867188
7254.2309570312,6367.3076171875,-8.96e-06,-8.96e-06,5452.1796875
6871.794921875,280.1282043457,3416.1538085938,4201.0258789062,65.8974304199
2707.6923828125,3905.8974609375,3147.8205566406,3174.6154785156,6847.1796875
6991.6665039062,6383.7177734375,-8.96e-06,-8.96e-06,6272.6923828125
6871.794921875,8156.9228515625,3416.0256347656,4201.0258789062,111.5384521484
2707.5642089844,8106.9228515625,1080.2563476562,3169.1025390625,6847.1796875
7221.41015625,6383.7177734375,-8.96e-06,-8.96e-06,5550.6411132812
6871.794921875,8156.9228515625,3415.6411132812,4201.0258789062,83.3333282471
2313.8461914062,3905.8974609375,5248.3334960938,3174.4870605469,6847.1796875
7779.3588867188,6367.3076171875,-8.96e-06,-8.96e-06,6436.794921875
6871.794921875,8156.9228515625,1314.7435302734,4233.8461914062,131.5384521484
2707.5642089844,2855.6411132812,7381.6665039062,3168.8461914062,6847.1796875
7680.8974609375,1739.3590087891,-8.96e-06,-8.96e-06,6272.6923828125
6740.5126953125,8156.9228515625,5482.6923828125,4233.7177734375,62.8205032349
2707.6923828125,7581.5385742188,5248.3334960938,3168.4614257812,6814.2309570312
7483.974609375,2904.4870605469,-8.96e-06,-8.96e-06,6666.5385742188
6740.5126953125,280.1282043457,7584.1025390625,4233.7177734375,50.5128097534
2445.0,3380.7692871094,1080.2563476562,3174.6154785156,6814.2309570312
7287.0512695312,6367.3076171875,-8.96e-06,-8.96e-06,5583.4614257812
6609.2309570312,280.1282043457,3383.205078125,4233.58984375,47.4358901978
2445.1281738281,6006.2822265625,3180.7692871094,3168.7180175781,6814.2309570312
7418.3334960938,2912.6923828125,-8.96e-06,-8.96e-06,6371.1538085938
