-8.96e-06,229.7435760498,2129.8718261719,4135.384765625,22.0512733459
32.8205032349,5282.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
7088.0771484375,24.6153755188,32.8205032349,124.1025543213,2301.41015625
-8.96e-06,229.7435760498,2131.9230957031,4168.205078125,5.6410164833
32.8205032349,3707.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
7127.0512695312,24.6153755188,32.8205032349,62.5640945435,4188.58984375
-8.96e-06,229.7435760498,6332.4360351562,4135.384765625,27.1794776917
32.8205032349,5808.4614257812,-8.96e-06,-8.96e-06,-8.96e-06
7276.794921875,6375.5126953125,32.8205032349,183.5897369385,5854.2309570312
-8.96e-06,262.5640869141,4202.1796875,4168.205078125,17.9487094879
65.6410140991,7876.9228515625,-8.96e-06,-8.96e-06,-8.96e-06
7492.1796875,2239.8718261719,32.8205032349,13.3333244324,4984.4873046875
-8.96e-06,262.5640869141,2101.2819824219,4168.205078125,6.6666579247
32.8205032349,6334.1025390625,-8.96e-06,-8.96e-06,-8.96e-06
7387.5639648438,1050.1281738281,32.8205032349,245.1281890869,4057.3076171875
-8.96e-06,262.5640869141,6301.5385742188,4168.205078125,2.0512731075
32.8205032349,4233.3334960938,-8.96e-06,-8.96e-06,-8.96e-06
7243.974609375,4972.1796875,32.8205032349,183.5897369385,2670.6411132812
-8.96e-06,262.5640869141,2100.5126953125,4168.205078125,2.5640935898
32.8205032349,1607.6922607422,-8.96e-06,-8.96e-06,-8.96e-06
7420.384765625,6367.3076171875,32.8205032349,245.1281890869,3269.6154785156
-8.96e-06,262.5640869141,0.6410166621,4168.205078125,23.0769138336
32.8205032349,2658.205078125,-8.96e-06,-8.96e-06,-8.96e-06
7246.0258789062,6367.3076171875,32.8205032349,339.4871826172,2834.7436523438
-8.96e-06,262.5640869141,2100.5126953125,4168.205078125,11.7948627472
32.8205032349,3183.3332519531,-8.96e-06,-8.96e-06,-8.96e-06
7129.1025390625,6383.7177734375,32.8205032349,284.1025695801,4516.794921875
-8.96e-06,262.5640869141,0.5128115416,4168.205078125,26.6666584015
32.8205032349,3183.3332519531,-8.96e-06,-8.96e-06,-8.96e-06
7209.1025390625,6383.7177734375,32.8205032349,19.4871711731,5673.7177734375
-8.96e-06,262.5640869141,6302.4360351562,4168.205078125,17.9487094879
65.6410140991,4726.2822265625,-8.96e-06,-8.96e-06,-8.96e-06
7352.6923828125,6391.9228515625,32.8205032349,8343.4619140625,5805.0
-8.96e-06,262.5640869141,6302.3076171875,4168.205078125,27.1794776917
65.6410140991,1575.5128173828,-8.96e-06,-8.96e-06,-8.96e-06
