-8.96e-06,262.5640869141,6306.0258789062,4168.205078125,31.7948627472
32.8205032349,1082.5640869141,-8.96e-06,-8.96e-06,-8.96e-06
6554.7436523438,6375.5126953125,32.8205032349,979.4871826172,5780.384765625
-8.96e-06,262.5640869141,2105.5126953125,4201.0258789062,11.7948627472
32.8205032349,2657.9487304688,-8.96e-06,-8.96e-06,-8.96e-06
6720.8974609375,6375.5126953125,32.8205032349,1108.7178955078,6289.1025390625
-8.96e-06,262.5640869141,2105.3845214844,4201.0258789062,9.2307605743
32.8205032349,1082.8205566406,-8.96e-06,-8.96e-06,-8.96e-06
6926.0258789062,16.4102478027,32.8205032349,856.4102783203,6313.7177734375
-8.96e-06,262.5640869141,2106.0256347656,4201.0258789062,1.5384526253
32.8205032349,3183.3332519531,-8.96e-06,-8.96e-06,-8.96e-06
6915.7690429688,16.4102478027,32.8205032349,954.8717651367,6141.41015625
-8.96e-06,262.5640869141,6306.2822265625,4201.0258789062,1.5384526253
32.8205032349,4233.58984375,-8.96e-06,-8.96e-06,-8.96e-06
7135.2563476562,16.4102478027,32.8205032349,686.1538085938,6379.3588867188
-8.96e-06,262.5640869141,2104.2307128906,4201.0258789062,1.0256320238
32.8205032349,32.3076820374,-8.96e-06,-8.96e-06,-8.96e-06
7003.9741210938,-8.96e-06,32.8205032349,1047.1794433594,5813.205078125
-8.96e-06,262.5640869141,2105.0,4201.0258789062,2.5640935898
32.8205032349,557.8204956055,-8.96e-06,-8.96e-06,-8.96e-06
7155.7690429688,16.4102478027,-8.96e-06,-8.96e-06,6830.6411132812
7790.0,5534.3588867188,5386.5385742188,4204.4873046875,890.5128173828
836.9230957031,7088.8461914062,1080.7691650391,2968.9743652344,7567.1796875
6991.6665039062,-8.96e-06,-8.96e-06,-8.96e-06,7519.8715820312
7790.0,5534.3588867188,1185.8974609375,4171.6665039062,951.5384521484
968.2051391602,3937.9487304688,1046.9230957031,2985.2563476562,7567.1796875
6893.205078125,16.4102478027,-8.96e-06,-8.96e-06,7979.3588867188
7790.0,5009.2309570312,3286.2819824219,4204.615234375,963.8461303711
836.9230957031,5513.3334960938,1046.9230957031,2985.7692871094,7600.0
6860.384765625,8.205119133,-8.96e-06,-8.96e-06,7651.1538085938
7921.2822265625,5009.2309570312,1184.4871826172,4204.615234375,953.5897216797
968.0769042969,7088.205078125,5281.794921875,2968.9743652344,8125.1284179688
6893.205078125,16.4102478027,-8.96e-06,-8.96e-06,6929.1025390625
7921.2822265625,5009.2309570312,7486.2822265625,4171.9228515625,951.5384521484
1230.7691650391,1312.0512695312,5247.9487304688,2985.2563476562,8125.1284179688
7057.3076171875,16.4102478027,-8.96e-06,-8.96e-06,6272.6923828125
8052.5639648438,4484.1025390625,3286.1538085938,4204.7436523438,963.8461303711
968.0769042969,2362.5642089844,5247.9487304688,2985.2563476562,8125.1284179688
6860.384765625,8.205119133,-8.96e-06,-8.96e-06,5944.4873046875
8052.5639648438,4484.1025390625,5386.41015625,4171.9228515625,914.6153564453
705.6409912109,787.1795043945,5247.8203125,2985.2563476562,8125.1284179688
6827.5639648438,24.6153755188,-8.96e-06,-8.96e-06,5091.1538085938
7921.2822265625,5009.2309570312,3286.41015625,4204.7436523438,857.1795043945
574.2307739258,5513.3334960938,5248.9741210938,2985.3845214844,8125.1284179688
6466.5385742188,-8.96e-06,-8.96e-06,-8.96e-06,4172.1796875
8052.5639648438,4484.1025390625,3285.3845214844,4171.794921875,937.1795043945
443.0769042969,4987.9487304688,5247.9487304688,2985.3845214844,8125.1284179688
6893.205078125,8.205119133,-8.96e-06,-8.96e-06,4434.7436523438
8052.5639648438,4484.1025390625,3284.7436523438,4204.615234375,888.4615478516
574.2307739258,6563.205078125,5280.7690429688,2968.8461914062,8125.1284179688
7057.3076171875,16.4102478027,-8.96e-06,-8.96e-06,4762.9487304688
8183.8461914062,3958.9743652344,3283.4614257812,4171.9228515625,948.4615478516
836.9230957031,7087.9487304688,5247.8203125,2985.2563476562,8125.1284179688
7057.3076171875,24.6153755188,-8.96e-06,-8.96e-06,4533.205078125
8315.1279296875,2908.7180175781,7485.0,4204.7436523438,964.3589477539
836.7948608398,1837.0512695312,3180.2563476562,2968.7180175781,8125.1284179688
6926.0258789062,8.205119133,-8.96e-06,-8.96e-06,4237.8203125
175.7692260742,2383.58984375,7485.7690429688,4204.8715820312,896.1538085938
574.2307739258,261.5384521484,5280.7690429688,3001.6667480469,248.2051239014
6597.8203125,16.4102478027,-8.96e-06,-8.96e-06,4598.8461914062
438.3333129883,1333.3333740234,3286.0256347656,4205.1284179688,919.2307739258
836.7948608398,3937.8205566406,1079.7435302734,3001.5385742188,281.0256347656
6597.8203125,8.205119133,-8.96e-06,-8.96e-06,4205.0
569.6153564453,808.2051391602,7487.3076171875,4205.2563476562,891.0256347656
443.0769042969,2887.4357910156,3147.4357910156,3017.9487304688,806.1538085938
6433.7177734375,16.4102478027,-8.96e-06,-8.96e-06,4040.8974609375
700.8973999023,8159.8715820312,3286.5385742188,4172.4360351562,917.6923217773
968.2051391602,2887.5642089844,1046.9230957031,3017.8205566406,806.1538085938
6630.6411132812,8.205119133,-8.96e-06,-8.96e-06,4040.8974609375
832.1795043945,8159.8715820312,3286.2819824219,4205.2563476562,886.4102783203
836.7948608398,7088.4614257812,5280.7690429688,3001.6667480469,806.1538085938
6860.384765625,16.4102478027,-8.96e-06,-8.96e-06,4139.3588867188
832.1795043945,7634.7436523438,7486.794921875,4172.4360351562,936.6666870117
836.7948608398,1312.3077392578,1080.7691650391,3001.9230957031,806.1538085938
6696.2822265625,24.6153755188,-8.96e-06,-8.96e-06,3286.0256347656
963.4615478516,7634.7436523438,1185.0,4172.4360351562,871.0256347656
574.3589477539,6038.0771484375,5247.9487304688,3018.3332519531,806.1538085938
6761.9228515625,24.6153755188,-8.96e-06,-8.96e-06,3614.2307128906
963.4615478516,7634.7436523438,3284.4870605469,4172.4360351562,926.9230957031
705.5128173828,261.7948608398,1079.7435302734,3001.6667480469,806.1538085938
6663.4614257812,24.6153755188,-8.96e-06,-8.96e-06,3286.0256347656
963.4615478516,7634.7436523438,3284.4870605469,4172.3076171875,904.3589477539
442.9486999512,1836.9230957031,5281.794921875,3001.9230957031,806.1538085938
