6236.794921875,6375.5126953125,-8.96e-06,-8.96e-06,6961.6665039062
4671.41015625,4469.8715820312,987.1795043945,4203.0771484375,7931.9228515625
1755.7691650391,4462.9487304688,1080.8974609375,2804.3588867188,4347.6923828125
6433.7177734375,2494.2307128906,-8.96e-06,-8.96e-06,7191.41015625
4671.41015625,3944.7436523438,7288.58984375,4235.8974609375,7912.9487304688
1624.4871826172,3412.6923828125,5281.9228515625,2804.1025390625,4347.6923828125
6335.2563476562,6367.3076171875,-8.96e-06,-8.96e-06,7782.1796875
4540.1284179688,3944.7436523438,5188.205078125,4235.8974609375,7943.205078125
1755.7691650391,787.0512695312,5281.9228515625,2804.3588867188,4347.6923828125
6368.0771484375,2477.8205566406,-8.96e-06,-8.96e-06,8044.7436523438
4540.1284179688,3944.7436523438,5187.3076171875,4203.0771484375,7941.6665039062
1887.0512695312,6037.9487304688,1080.8974609375,2804.2307128906,4347.6923828125
6105.5126953125,6367.3076171875,-8.96e-06,-8.96e-06,7749.3588867188
4540.1284179688,3944.7436523438,7287.6923828125,4235.8974609375,7915.0
1887.0512695312,1311.6666259766,3180.3845214844,2804.4870605469,4347.6923828125
6269.615234375,7671.794921875,-8.96e-06,-8.96e-06,266.4102478027
4540.1284179688,3944.7436523438,5186.2822265625,4203.0771484375,7936.0258789062
1362.0512695312,8138.3334960938,3147.5642089844,2820.6411132812,4347.6923828125
6072.6923828125,6367.3076171875,-8.96e-06,-8.96e-06,8340.1279296875
4540.1284179688,3944.7436523438,7289.3588867188,4235.8974609375,7883.7177734375
1624.4871826172,787.0512695312,1079.8718261719,2804.1025390625,4347.6923828125
6236.794921875,6383.7177734375,-8.96e-06,-8.96e-06,397.6922912598
4408.8461914062,3944.7436523438,3087.8205566406,4203.0771484375,7901.1538085938
1887.1794433594,7613.7177734375,3147.5642089844,2820.8974609375,4347.6923828125
6072.6923828125,6383.7177734375,-8.96e-06,-8.96e-06,233.5897369385
4408.8461914062,3944.7436523438,7288.974609375,4203.0771484375,7902.6923828125
1493.3333740234,3937.6923828125,1047.0512695312,2820.7692871094,4347.6923828125
6072.6923828125,6391.9228515625,-8.96e-06,-8.96e-06,167.94871521
4277.5639648438,3944.7436523438,7289.8715820312,4202.9487304688,7929.8715820312
1624.4871826172,4463.4614257812,3181.41015625,2804.8718261719,4314.8715820312
6138.3334960938,8180.2563476562,-8.96e-06,-8.96e-06,955.6409912109
4277.5639648438,3944.7436523438,7288.58984375,4202.8203125,7931.41015625
1493.205078125,8138.974609375,7381.2822265625,2804.6154785156,4314.8715820312
5875.7690429688,2723.9743652344,-8.96e-06,-8.96e-06,7355.5126953125
4277.5639648438,4469.8715820312,5187.9487304688,4202.8203125,7912.9487304688
1493.3333740234,1837.1794433594,5248.0771484375,2820.5129394531,4314.8715820312
5842.9487304688,6375.5126953125,-8.96e-06,-8.96e-06,7191.41015625
4277.5639648438,4469.8715820312,986.7948608398,4202.6923828125,7932.9487304688
1755.7691650391,3937.8205566406,3181.41015625,2804.4870605469,4314.8715820312
6072.6923828125,2707.5642089844,-8.96e-06,-8.96e-06,36.6666564941
4277.5639648438,4469.8715820312,5188.4614257812,4202.5639648438,7931.41015625
1493.205078125,3937.9487304688,7381.2822265625,2804.6154785156,4314.8715820312
5875.7690429688,8.205119133,-8.96e-06,-8.96e-06,102.3076858521
4146.2822265625,4469.8715820312,3088.58984375,4235.384765625,7951.9228515625
1361.9230957031,1837.6922607422,3180.3845214844,2804.6154785156,3789.7436523438
6072.6923828125,16.4102478027,-8.96e-06,-8.96e-06,8077.5639648438
4146.2822265625,4469.8715820312,986.7948608398,4202.6923828125,7962.1796875
1887.0512695312,3412.6923828125,3180.3845214844,2804.1025390625,3789.7436523438
5974.2309570312,16.4102478027,-8.96e-06,-8.96e-06,135.1281890869
4146.2822265625,4469.8715820312,3088.58984375,4235.5126953125,7880.6411132812
1788.5897216797,2330.2563476562,7381.41015625,2803.9743652344,3789.7436523438
6335.2563476562,24.6153755188,-8.96e-06,-8.96e-06,102.3076858521
4015.0,4469.8715820312,5188.8461914062,4202.8203125,7964.2309570312
1887.1794433594,4988.4614257812,3147.5642089844,2821.1538085938,3789.7436523438
6039.8715820312,16.4102478027,-8.96e-06,-8.96e-06,7913.4614257812
4015.0,3944.7436523438,3088.7180175781,4202.8203125,7935.5126953125
1788.5897216797,7581.5385742188,1079.8718261719,2804.2307128906,3789.7436523438
6072.6923828125,8.205119133,-8.96e-06,-8.96e-06,8044.7436523438
3883.7180175781,3944.7436523438,3088.3332519531,4202.8203125,7966.2822265625
1755.8974609375,6038.8461914062,5247.9487304688,2820.8974609375,3789.7436523438
6138.3334960938,8.205119133,-8.96e-06,-8.96e-06,69.4871673584
3883.7180175781,3419.6154785156,3088.4614257812,4235.6411132812,7915.0
1493.205078125,6563.8461914062,3180.3845214844,2804.4870605469,3789.7436523438
6171.1538085938,-8.96e-06,-8.96e-06,-8.96e-06,8176.0258789062
3883.7180175781,3419.6154785156,7288.4614257812,4202.8203125,7909.3588867188
1755.8974609375,8138.974609375,3147.5642089844,2820.8974609375,3789.7436523438
6138.3334960938,-8.96e-06,-8.96e-06,-8.96e-06,725.8973999023
3883.7180175781,2894.4870605469,3087.5642089844,4235.5126953125,7953.4614257812
1624.4871826172,5513.205078125,5281.9228515625,2804.4870605469,3789.7436523438
6138.3334960938,8.205119133,-8.96e-06,-8.96e-06,7979.1025390625
3883.7180175781,2894.4870605469,986.5384521484,4235.5126953125,7950.384765625
1362.0512695312,786.7948608398,7382.4360351562,2804.6154785156,3789.7436523438
6729.1025390625,16.4102478027,-8.96e-06,-8.96e-06,857.1795043945
4015.0,2894.4870605469,5188.8461914062,4235.384765625,7919.1025390625
1493.205078125,7088.58984375,5280.8974609375,2804.3588867188,3789.7436523438
6368.0771484375,8.205119133,-8.96e-06,-8.96e-06,725.8973999023
3883.7180175781,2894.4870605469,987.1795043945,4235.5126953125,7948.3334960938
1887.1794433594,6038.4614257812,3147.5642089844,2820.8974609375,3789.7436523438
6302.4360351562,24.6153755188,-8.96e-06,-8.96e-06,1251.0256347656
4015.0,2894.4870605469,3089.2307128906,4235.384765625,7917.0512695312
1493.205078125,7613.8461914062,5280.8974609375,2804.3588867188,3789.7436523438
5941.41015625,24.6153755188,-8.96e-06,-8.96e-06,299.2307739258
4015.0,2369.3588867188,7288.7177734375,4235.384765625,8016.5385742188
1887.1794433594,787.0512695312,3147.5642089844,2820.8974609375,3789.7436523438
6236.794921875,16.4102478027,-8.96e-06,-8.96e-06,1218.205078125
4146.2822265625,2369.3588867188,5188.9741210938,4202.5639648438,7957.5639648438
1887.1794433594,2887.6923828125,3147.5642089844,2820.7692871094,3789.7436523438
5908.58984375,24.6153755188,-8.96e-06,-8.96e-06,725.8973999023
4015.0,2369.3588867188,987.8204956055,4202.6923828125,7924.7436523438
1755.7691650391,6563.4614257812,1079.8718261719,2804.3588867188,3789.7436523438
6466.5385742188,24.6153755188,-8.96e-06,-8.96e-06,1841.794921875
4015.0,2369.3588867188,5189.2309570312,4202.8203125,7929.3588867188
1362.0512695312,3938.0769042969,5248.0771484375,2821.0256347656,3789.7436523438
6466.5385742188,16.4102478027,-8.96e-06,-8.96e-06,1513.5897216797
4015.0,2369.3588867188,986.282043457,4202.8203125,7956.5385742188
2018.3333740234,7088.0771484375,7349.615234375,2820.8974609375,3789.7436523438
6203.9741210938,8.205119133,-8.96e-06,-8.96e-06,594.6153564453
4015.0,1844.2307128906,7288.0771484375,4202.9487304688,7950.8974609375
1887.0512695312,6037.6923828125,5281.9228515625,2804.4870605469,3789.7436523438
6335.2563476562,8.205119133,-8.96e-06,-8.96e-06,266.4102478027
3883.7180175781,1844.2307128906,5187.3076171875,4202.9487304688,7929.8715820312
1624.4871826172,2361.794921875,3181.41015625,2804.6154785156,3789.7436523438
6302.4360351562,-8.96e-06,-8.96e-06,-8.96e-06,922.8204956055
3883.7180175781,1844.2307128906,7288.4614257812,4202.9487304688,7861.6665039062
1362.0512695312,1837.1794433594,1047.0512695312,2820.6411132812,3789.7436523438
6072.6923828125,8.205119133,-8.96e-06,-8.96e-06,463.3333129883
3883.7180175781,1844.2307128906,7288.7177734375,4202.9487304688,7889.3588867188
1624.4871826172,4462.5639648438,7381.41015625,2804.1025390625,3789.7436523438
6007.0512695312,-8.96e-06,-8.96e-06,-8.96e-06,528.9743652344
3883.7180175781,1319.1025390625,986.282043457,4202.9487304688,7913.4614257812
1755.8974609375,5513.0771484375,1047.0512695312,2821.0256347656,3789.7436523438
6203.9741210938,16.4102478027,-8.96e-06,-8.96e-06,266.4102478027
3883.7180175781,1319.1025390625,7288.58984375,4202.8203125,7878.58984375
1755.7691650391,7088.3334960938,7381.2822265625,2804.6154785156,3789.7436523438
6105.5126953125,6391.9228515625,-8.96e-06,-8.96e-06,463.3333129883
3883.7180175781,1319.1025390625,7288.4614257812,4202.8203125,7893.4614257812
1887.1794433594,786.9230957031,3147.5642089844,2820.6411132812,3789.7436523438
6302.4360351562,6383.7177734375,-8.96e-06,-8.96e-06,857.1795043945
3883.7180175781,793.9743652344,987.6923217773,4202.6923828125,7877.0512695312
1755.8974609375,2362.4357910156,5247.9487304688,2820.7692871094,3789.7436523438
6072.6923828125,6391.9228515625,-8.96e-06,-8.96e-06,791.5384521484
3883.7180175781,793.9743652344,5188.4614257812,4202.6923828125,7946.2822265625
1362.0512695312,6038.0771484375,1047.0512695312,2820.7692871094,3789.7436523438
6105.5126953125,6391.9228515625,-8.96e-06,-8.96e-06,758.717956543
3883.7180175781,268.8461303711,7288.3334960938,4202.6923828125,7943.205078125
1361.9230957031,6563.0771484375,7381.2822265625,2803.8461914062,3789.7436523438
6072.6923828125,8155.6411132812,-8.96e-06,-8.96e-06,8274.4873046875
3883.7180175781,8145.6411132812,5187.8203125,4202.6923828125,7950.384765625
2018.4615478516,2362.1794433594,5248.0771484375,2820.7692871094,3789.7436523438
6532.1796875,2797.8205566406,-8.96e-06,-8.96e-06,1054.1025390625
3752.4357910156,7620.5126953125,7290.2563476562,4202.6923828125,7912.9487304688
1624.4871826172,7088.58984375,7381.41015625,2804.3588867188,3789.7436523438
6761.9228515625,6391.9228515625,-8.96e-06,-8.96e-06,2334.1025390625
3752.4357910156,7095.384765625,988.8461303711,4202.6923828125,7971.41015625
1493.3333740234,262.179473877,3147.5642089844,2820.3845214844,3789.7436523438
6860.384765625,2806.0256347656,-8.96e-06,-8.96e-06,1743.3333740234
3621.1538085938,7095.384765625,5190.0,4202.5639648438,7930.8974609375
1361.9230957031,7088.8461914062,3180.3845214844,2804.4870605469,3264.6154785156
6630.6411132812,6375.5126953125,-8.96e-06,-8.96e-06,922.8204956055
3621.1538085938,6570.2563476562,989.2307739258,4202.5639648438,7935.0
1493.205078125,7088.8461914062,1079.8718261719,2804.6154785156,3264.6154785156
6663.4614257812,2797.8205566406,-8.96e-06,-8.96e-06,857.1795043945
3621.1538085938,6570.2563476562,3088.3332519531,4202.4360351562,7962.6923828125
1493.205078125,2362.3076171875,1080.0,2804.3588867188,3231.794921875
6269.615234375,6383.7177734375,-8.96e-06,-8.96e-06,1218.205078125
3621.1538085938,6570.2563476562,3090.0,4202.4360351562,7969.8715820312
1493.205078125,6038.7177734375,1079.8718261719,2804.4870605469,3231.794921875
6499.3588867188,2797.8205566406,-8.96e-06,-8.96e-06,1152.5640869141
3621.1538085938,6570.2563476562,7289.4873046875,4202.3076171875,7919.1025390625
