32.8205032349,2132.6923828125,-8.96e-06,-8.96e-06,-8.96e-06
8134.2309570312,6375.5126953125,32.8205032349,442.0512695312,7856.1538085938
-8.96e-06,262.5640869141,6310.2563476562,4397.9487304688,25.6410160065
32.8205032349,6859.3588867188,-8.96e-06,-8.96e-06,-8.96e-06
7970.1284179688,6391.9228515625,32.8205032349,620.5128173828,44.9999923706
-8.96e-06,262.5640869141,4208.9741210938,4397.9487304688,8.205119133
32.8205032349,6859.2309570312,-8.96e-06,-8.96e-06,-8.96e-06
7953.7177734375,24.6153755188,32.8205032349,731.282043457,7585.384765625
-8.96e-06,262.5640869141,7.1794781685,4365.1284179688,31.2820415497
65.6410140991,2625.6411132812,-8.96e-06,-8.96e-06,-8.96e-06
7637.8203125,8.205119133,32.8205032349,579.4871826172,7331.0258789062
-8.96e-06,262.5640869141,6308.4614257812,4365.1284179688,14.3589658737
32.8205032349,3183.205078125,-8.96e-06,-8.96e-06,-8.96e-06
7836.794921875,-8.96e-06,32.8205032349,481.0256347656,742.4359130859
-8.96e-06,262.5640869141,2106.9230957031,4365.1284179688,14.3589658737
32.8205032349,4758.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
7867.5639648438,8.205119133,32.8205032349,450.2564086914,225.5128173828
-8.96e-06,262.5640869141,2108.9743652344,4397.9487304688,4.6153755188
65.6410140991,5776.794921875,-8.96e-06,-8.96e-06,-8.96e-06
8327.0517578125,24.6153755188,32.8205032349,556.9230957031,1021.4102783203
-8.96e-06,262.5640869141,4209.615234375,4397.9487304688,7.1794781685
65.6410140991,2100.7692871094,-8.96e-06,-8.96e-06,-8.96e-06
8275.76953125,24.6153755188,32.8205032349,450.2564086914,1111.6666259766
-8.96e-06,262.5640869141,6310.0,4397.9487304688,4.6153755188
65.6410140991,0.128196165,-8.96e-06,-8.96e-06,-8.96e-06
8400.8974609375,-8.96e-06,32.8205032349,688.2051391602,832.6923217773
-8.96e-06,262.5640869141,6309.3588867188,4365.1284179688,23.0769138336
65.6410140991,7877.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
8372.1796875,24.6153755188,32.8205032349,669.7435913086,922.9487304688
-8.96e-06,262.5640869141,2108.9743652344,4365.1284179688,26.153837204
65.6410140991,6827.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
