4638.4614257812,2392.4357910156,7386.5385742188,4136.0258789062,293.5897216797
442.9486999512,4988.4614257812,7381.2822265625,2772.4357910156,4250.7690429688
6663.4614257812,2970.1281738281,-8.96e-06,-8.96e-06,3286.0256347656
4638.4614257812,2392.4357910156,3185.3845214844,4136.0258789062,295.1282043457
180.5128173828,6038.7177734375,7348.4614257812,2788.8461914062,4250.7690429688
6794.7436523438,6383.7177734375,-8.96e-06,-8.96e-06,4237.8203125
4638.4614257812,2917.5642089844,1085.6409912109,4168.8461914062,272.0512695312
81.9230651855,4431.0258789062,3181.2819824219,2772.4357910156,4250.7690429688
6893.205078125,2978.3332519531,-8.96e-06,-8.96e-06,6010.1284179688
4638.4614257812,2392.4357910156,5287.1796875,4168.8461914062,327.4358825684
8352.6923828125,4431.1538085938,7348.4614257812,2788.9743652344,4250.7690429688
6203.9741210938,6383.7177734375,-8.96e-06,-8.96e-06,4336.2822265625
4769.7436523438,2392.4357910156,1083.9743652344,4168.8461914062,306.4102478027
8319.8720703125,787.4359130859,3181.41015625,2772.3076171875,4775.8974609375
6236.794921875,2961.9230957031,-8.96e-06,-8.96e-06,3121.9230957031
4769.7436523438,2392.4357910156,3184.4870605469,4168.8461914062,264.3589782715
180.5128173828,1312.3077392578,3147.5642089844,2788.9743652344,4775.8974609375
6433.7177734375,6375.5126953125,-8.96e-06,-8.96e-06,2563.9743652344
4769.7436523438,2884.7436523438,3215.8974609375,4136.0258789062,311.0256347656
311.7948608398,6038.3334960938,7382.3076171875,2772.4357910156,4775.8974609375
6039.8715820312,2986.5385742188,-8.96e-06,-8.96e-06,1907.5640869141
4901.0258789062,2392.4357910156,7384.7436523438,4136.1538085938,263.8461303711
8319.8720703125,3413.0769042969,1079.8718261719,2772.4357910156,4775.8974609375
6597.8203125,6383.7177734375,-8.96e-06,-8.96e-06,4040.8974609375
4901.0258789062,2392.4357910156,3185.3845214844,4103.3334960938,310.0
81.9230651855,2855.3845214844,1080.8974609375,2772.4357910156,4775.8974609375
6794.7436523438,2978.3332519531,-8.96e-06,-8.96e-06,4566.0258789062
4901.0258789062,2392.4357910156,5285.5126953125,4103.3334960938,327.9486999512
82.0512695312,6006.1538085938,5247.9487304688,2788.8461914062,4775.8974609375
6991.6665039062,6375.5126953125,-8.96e-06,-8.96e-06,4927.0512695312
4901.0258789062,1834.4871826172,7416.5385742188,4136.2822265625,282.3076782227
180.3846130371,3412.6923828125,7382.1796875,2772.4357910156,4775.8974609375
6597.8203125,2978.3332519531,-8.96e-06,-8.96e-06,4205.0
4901.0258789062,1834.4871826172,7416.5385742188,4136.2822265625,293.5897216797
49.230758667,7088.4614257812,1047.0512695312,2788.9743652344,4775.8974609375
6565.0,6367.3076171875,-8.96e-06,-8.96e-06,3023.4614257812
4901.0258789062,1867.3077392578,3185.1281738281,4169.1025390625,281.7948608398
180.3846130371,262.4358825684,7349.4873046875,2788.8461914062,4775.8974609375
6532.1796875,2970.1281738281,-8.96e-06,-8.96e-06,3154.7436523438
4901.0258789062,1867.3077392578,3185.6411132812,4169.1025390625,255.6410217285
49.1025543213,7089.1025390625,1080.8974609375,2772.1794433594,4775.8974609375
7090.1284179688,6375.5126953125,-8.96e-06,-8.96e-06,3286.0256347656
4901.0258789062,1867.3077392578,7385.384765625,4169.1025390625,293.5897216797
49.230758667,6563.7177734375,1080.8974609375,2772.4357910156,4775.8974609375
7024.4873046875,2961.9230957031,-8.96e-06,-8.96e-06,3942.4357910156
4901.0258789062,1834.4871826172,3216.2819824219,4201.9228515625,276.6666564941
49.230758667,2362.5642089844,5249.1025390625,2788.7180175781,4775.8974609375
7057.3076171875,6375.5126953125,-8.96e-06,-8.96e-06,4205.0
4901.0258789062,1834.4871826172,7417.0512695312,4201.9228515625,274.1025695801
49.230758667,2362.6923828125,1080.8974609375,2772.4357910156,4775.8974609375
6991.6665039062,2978.3332519531,-8.96e-06,-8.96e-06,4762.9487304688
4769.7436523438,1867.3077392578,1083.0769042969,4201.794921875,314.1025695801
49.230758667,4463.3334960938,5249.1025390625,2788.7180175781,4775.8974609375
7122.9487304688,6383.7177734375,-8.96e-06,-8.96e-06,4500.384765625
4769.7436523438,1834.4871826172,3216.1538085938,4168.9741210938,327.9486999512
49.1025543213,5513.4614257812,1079.8718261719,2772.4357910156,4775.8974609375
