821.5384521484,8.205119133,-8.96e-06,-8.96e-06,200.7692260742
1752.4359130859,8121.9228515625,1341.9230957031,3970.3845214844,203.3333282471
2149.7436523438,4984.8715820312,3147.6923828125,3332.5642089844,2055.7692871094
1018.4615478516,8.205119133,-8.96e-06,-8.96e-06,7716.5385742188
1752.4359130859,8121.9228515625,5543.58984375,3970.2563476562,215.6410217285
2018.4615478516,3934.6154785156,3147.6923828125,3338.7180175781,2055.7692871094
1084.1025390625,8.205119133,-8.96e-06,-8.96e-06,7486.794921875
1621.1538085938,8121.9228515625,5543.7177734375,3970.2563476562,198.7179412842
2280.8974609375,5510.0,7381.41015625,3332.5642089844,2055.7692871094
985.6409912109,24.6153755188,-8.96e-06,-8.96e-06,7880.6411132812
1621.1538085938,8121.9228515625,1342.5640869141,3970.2563476562,203.3333282471
2149.6154785156,6035.1284179688,3180.5129394531,3332.3076171875,2055.7692871094
690.2564086914,16.4102478027,-8.96e-06,-8.96e-06,7421.1538085938
1489.8718261719,7596.794921875,7642.6923828125,3937.4357910156,224.8717803955
1887.1794433594,3934.2307128906,1047.1794433594,3332.8205566406,1530.6409912109
624.6153564453,6391.9228515625,-8.96e-06,-8.96e-06,7716.5385742188
1489.8718261719,7596.794921875,3440.6411132812,3937.3076171875,172.5640869141
2412.1794433594,5509.4873046875,3180.5129394531,3332.8205566406,1497.8205566406
624.6153564453,6367.3076171875,-8.96e-06,-8.96e-06,7355.5126953125
1489.8718261719,7596.794921875,5540.6411132812,3937.3076171875,180.7692260742
2149.6154785156,2883.58984375,3180.5129394531,3332.3076171875,1497.8205566406
821.5384521484,6367.3076171875,-8.96e-06,-8.96e-06,7618.0771484375
1358.5897216797,7596.794921875,7641.41015625,3937.3076171875,207.4358825684
1493.205078125,7084.7436523438,5281.0258789062,3332.5642089844,1497.8205566406
985.6409912109,6367.3076171875,-8.96e-06,-8.96e-06,6666.2822265625
1358.5897216797,7596.794921875,3440.3845214844,3937.3076171875,178.7179412842
2412.3076171875,1308.5897216797,1047.1794433594,3332.8205566406,1497.8205566406
1018.4615478516,98.3333282471,-8.96e-06,-8.96e-06,6896.0258789062
1489.8718261719,7596.794921875,1339.2307128906,3937.3076171875,177.179473877
2149.7436523438,258.0769042969,1047.1794433594,3338.9743652344,1497.8205566406
788.717956543,3495.2563476562,-8.96e-06,-8.96e-06,6239.615234375
1358.5897216797,7596.794921875,5540.1284179688,3937.3076171875,168.4615325928
2412.3076171875,257.9486999512,1047.1794433594,3332.8205566406,1497.8205566406
952.8204956055,6383.7177734375,-8.96e-06,-8.96e-06,7257.0512695312
1358.5897216797,7596.794921875,3440.6411132812,3937.4357910156,218.7179412842
1887.0512695312,3408.9743652344,3180.5129394531,3332.5642089844,1530.6409912109
788.717956543,3487.0512695312,-8.96e-06,-8.96e-06,332.0512695312
1489.8718261719,8121.9228515625,5542.5639648438,3970.2563476562,164.3589630127
1887.1794433594,5509.615234375,1047.1794433594,3338.8461914062,1530.6409912109
952.8204956055,6375.5126953125,-8.96e-06,-8.96e-06,1119.7435302734
1489.8718261719,8121.9228515625,7641.2822265625,3970.2563476562,165.8974304199
2149.7436523438,5509.7436523438,5281.0258789062,3332.3076171875,1530.6409912109
1149.7435302734,3503.4614257812,-8.96e-06,-8.96e-06,1415.1281738281
1489.8718261719,8121.9228515625,1340.7691650391,3970.2563476562,197.179473877
2018.4615478516,4459.4873046875,1047.1794433594,3339.2307128906,1530.6409912109
1248.205078125,6367.3076171875,-8.96e-06,-8.96e-06,1644.8718261719
1489.8718261719,8121.9228515625,3440.6411132812,3937.4357910156,227.94871521
2412.1794433594,7610.1284179688,5281.0258789062,3338.8461914062,1530.6409912109
1313.8461914062,3487.0512695312,-8.96e-06,-8.96e-06,3220.2563476562
1489.8718261719,7596.794921875,3441.1538085938,3970.2563476562,187.4358825684
2149.6154785156,5510.0,3180.5129394531,3332.6923828125,1530.6409912109
1609.2307128906,6383.7177734375,-8.96e-06,-8.96e-06,4040.7692871094
1489.8718261719,7596.794921875,5542.9487304688,3970.2563476562,221.7948608398
2149.6154785156,3934.8718261719,5281.9228515625,3332.9487304688,1530.6409912109
1642.0512695312,3495.2563476562,-8.96e-06,-8.96e-06,5091.0258789062
1358.5897216797,7071.6665039062,3441.41015625,4003.0769042969,178.2051239014
2149.7436523438,4985.1284179688,5248.0771484375,3332.6923828125,1530.6409912109
1707.6922607422,6367.3076171875,-8.96e-06,-8.96e-06,5287.9487304688
1358.5897216797,7071.6665039062,5542.0512695312,4002.9487304688,177.179473877
1887.0512695312,7610.384765625,7382.3076171875,3332.8205566406,1497.8205566406
1543.5897216797,3495.2563476562,-8.96e-06,-8.96e-06,5878.7177734375
1227.3077392578,7071.6665039062,3440.8974609375,4002.9487304688,187.4358825684
1624.6153564453,6035.2563476562,1047.1794433594,3332.6923828125,1497.8205566406
1674.8718261719,6391.9228515625,-8.96e-06,-8.96e-06,7027.4360351562
1227.3077392578,7071.6665039062,5541.5385742188,4002.8205566406,214.6153717041
2018.4615478516,6035.1284179688,1047.1794433594,3339.1025390625,1497.8205566406
