1229.3590087891,291.6666564941,1281.9230957031,4937.4360351562,144.3589630127
2806.1538085938,7089.1025390625,3149.2307128906,3872.5642089844,1464.2307128906
8238.845703125,-8.96e-06,-8.96e-06,-8.96e-06,8307.564453125
1229.3590087891,291.6666564941,5482.4360351562,4937.4360351562,123.3333282471
2707.5642089844,755.0,1082.6922607422,3850.0,1464.2307128906
8140.384765625,16.4102478027,-8.96e-06,-8.96e-06,7946.5385742188
1229.3590087891,291.6666564941,5482.8203125,4838.9741210938,213.5897369385
2707.5642089844,229.8717803955,7384.1025390625,3849.6154785156,1464.2307128906
8074.7436523438,-8.96e-06,-8.96e-06,-8.96e-06,7651.1538085938
1229.3590087891,291.6666564941,5482.3076171875,5035.8974609375,174.1025543213
2838.8461914062,1805.3846435547,7384.1025390625,3849.7436523438,1464.2307128906
8107.5639648438,24.6153755188,-8.96e-06,-8.96e-06,8012.1796875
1229.3590087891,291.6666564941,5483.7177734375,4806.1538085938,108.4615325928
2445.1281738281,4955.8974609375,1081.6666259766,3849.7436523438,1464.2307128906
8074.7436523438,24.6153755188,-8.96e-06,-8.96e-06,7880.8974609375
1229.3590087891,816.7948608398,5481.9228515625,4871.794921875,103.8461456299
2838.8461914062,3905.6411132812,7384.1025390625,3849.8718261719,1464.2307128906
8140.384765625,16.4102478027,-8.96e-06,-8.96e-06,8340.384765625
1229.3590087891,816.7948608398,3382.3076171875,5002.9487304688,135.1281890869
2445.1281738281,1280.2563476562,5249.7436523438,3872.0512695312,1431.4102783203
8107.5639648438,16.4102478027,-8.96e-06,-8.96e-06,6896.2822265625
1229.3590087891,816.7948608398,7583.3334960938,4871.6665039062,100.256401062
2445.1281738281,4430.7690429688,5249.8715820312,3872.3076171875,1431.4102783203
8304.4873046875,-8.96e-06,-8.96e-06,-8.96e-06,7946.5385742188
1229.3590087891,816.7948608398,7584.3588867188,5068.58984375,141.7948608398
2838.8461914062,8107.0512695312,1081.6666259766,3849.4870605469,1431.4102783203
8370.1279296875,-8.96e-06,-8.96e-06,-8.96e-06,562.0512695312
1229.3590087891,816.7948608398,5482.4360351562,4773.205078125,109.4871673584
2674.7436523438,7614.2309570312,1048.8461914062,3865.8974609375,1431.4102783203
8304.4873046875,-8.96e-06,-8.96e-06,-8.96e-06,69.7435836792
1229.3590087891,816.7948608398,5481.2822265625,5002.9487304688,181.7948608398
2576.41015625,1805.2563476562,7351.2822265625,3872.4357910156,1431.4102783203
33.8461456299,-8.96e-06,-8.96e-06,-8.96e-06,8176.2822265625
1229.3590087891,816.7948608398,7584.615234375,4838.8461914062,177.6923065186
2838.8461914062,5481.1538085938,3183.205078125,3855.8974609375,1431.4102783203
66.6666564941,-8.96e-06,-8.96e-06,-8.96e-06,8176.2822265625
1360.6409912109,816.7948608398,3382.8205566406,4838.8461914062,162.3076782227
3101.41015625,7581.6665039062,3182.0512695312,3849.4870605469,1431.4102783203
1.0256320238,8.205119133,-8.96e-06,-8.96e-06,201.0256347656
1360.6409912109,816.7948608398,5482.8203125,5002.9487304688,145.8974304199
2937.4357910156,4463.3334960938,5249.7436523438,3872.6923828125,1431.4102783203
33.8461456299,-8.96e-06,-8.96e-06,-8.96e-06,8110.6411132812
1360.6409912109,816.7948608398,5483.205078125,4838.8461914062,133.5897369385
2970.1281738281,6006.2822265625,5282.5639648438,3849.7436523438,1431.4102783203
8238.845703125,8.205119133,-8.96e-06,-8.96e-06,8274.7431640625
1360.6409912109,816.7948608398,7583.0771484375,4970.1284179688,150.5128173828
2838.9743652344,7056.6665039062,1048.8461914062,3871.9230957031,1431.4102783203
329.2307739258,8.205119133,-8.96e-06,-8.96e-06,8077.8203125
1360.6409912109,816.7948608398,3381.9230957031,4937.3076171875,112.0512695312
2838.8461914062,6006.1538085938,7383.205078125,3849.7436523438,1431.4102783203
8370.1279296875,-8.96e-06,-8.96e-06,-8.96e-06,529.2307739258
1360.6409912109,816.7948608398,5483.4614257812,4740.384765625,92.5640945435
2707.6923828125,7056.5385742188,3149.3588867188,3872.1794433594,1431.4102783203
165.1281890869,16.4102478027,-8.96e-06,-8.96e-06,562.0512695312
1360.6409912109,816.7948608398,5483.4614257812,5002.9487304688,146.9230651855
2970.2563476562,7581.5385742188,5249.7436523438,3866.1538085938,1431.4102783203
8206.025390625,6391.9228515625,-8.96e-06,-8.96e-06,8209.1025390625
1360.6409912109,816.7948608398,7583.7177734375,4871.6665039062,83.8461456299
2674.8718261719,787.4359130859,7350.2563476562,3871.9230957031,1431.4102783203
8370.1279296875,6391.9228515625,-8.96e-06,-8.96e-06,7355.7690429688
1360.6409912109,816.7948608398,1281.5384521484,4970.1284179688,98.205116272
2806.1538085938,6563.9741210938,1048.8461914062,3872.5642089844,1431.4102783203
8173.205078125,6367.3076171875,-8.96e-06,-8.96e-06,7322.9487304688
1360.6409912109,816.7948608398,5483.3334960938,4838.8461914062,90.5128097534
2707.6923828125,1280.3846435547,7350.2563476562,3871.9230957031,1431.4102783203
8370.1279296875,6375.5126953125,-8.96e-06,-8.96e-06,8012.1796875
1360.6409912109,816.7948608398,7583.4614257812,4871.6665039062,115.6410140991
2838.8461914062,1280.0,1082.6922607422,3849.6154785156,1431.4102783203
1.0256320238,24.6153755188,-8.96e-06,-8.96e-06,824.6153564453
1360.6409912109,816.7948608398,3382.8205566406,5035.7690429688,147.4358825684
2707.6923828125,1805.3846435547,5250.7690429688,3872.1794433594,1431.4102783203
1.0256320238,205.1281890869,-8.96e-06,-8.96e-06,4.102555275
1360.6409912109,816.7948608398,3382.3076171875,4773.205078125,183.8461456299
2838.8461914062,2855.5129394531,3182.1794433594,3849.6154785156,1431.4102783203
8238.845703125,6375.5126953125,-8.96e-06,-8.96e-06,299.4871826172
1360.6409912109,816.7948608398,5483.205078125,5035.7690429688,66.9230651855
3232.8205566406,5481.2822265625,3149.2307128906,3866.2819824219,1431.4102783203
8304.4873046875,221.5384521484,-8.96e-06,-8.96e-06,8241.9228515625
1360.6409912109,816.7948608398,1282.8205566406,4806.0258789062,157.6923065186
2838.8461914062,4956.0258789062,7384.1025390625,3849.7436523438,1431.4102783203
132.3076782227,6367.3076171875,-8.96e-06,-8.96e-06,4.102555275
1360.6409912109,816.7948608398,5482.8203125,4937.3076171875,132.5640869141
2806.0256347656,7614.2309570312,1082.6922607422,3849.8718261719,1431.4102783203
8370.1279296875,221.5384521484,-8.96e-06,-8.96e-06,8340.384765625
1360.6409912109,816.7948608398,3382.8205566406,4871.6665039062,172.0512695312
2838.8461914062,2330.3845214844,3182.0512695312,3850.0,1431.4102783203
8370.1279296875,6391.9228515625,-8.96e-06,-8.96e-06,8012.1796875
1360.6409912109,1341.9230957031,5482.8203125,5035.8974609375,131.0256347656
2707.6923828125,3905.7692871094,7351.2822265625,3866.1538085938,1464.2307128906
197.94871521,205.1281890869,-8.96e-06,-8.96e-06,7913.7177734375
1360.6409912109,816.7948608398,5483.58984375,4773.3334960938,114.6153793335
2838.9743652344,1805.5128173828,5249.7436523438,3872.1794433594,1464.2307128906
8140.384765625,6391.9228515625,-8.96e-06,-8.96e-06,8373.205078125
1360.6409912109,816.7948608398,1282.1794433594,5068.7177734375,141.7948608398
2970.1281738281,2330.5126953125,7383.0771484375,3849.3588867188,1464.2307128906
8304.4873046875,221.5384521484,-8.96e-06,-8.96e-06,7585.5126953125
1360.6409912109,1341.9230957031,3382.9487304688,4871.794921875,149.9999847412
2412.3076171875,787.4359130859,5249.7436523438,3872.3076171875,1464.2307128906
8173.205078125,6375.5126953125,-8.96e-06,-8.96e-06,8340.384765625
1360.6409912109,1341.9230957031,1281.9230957031,4838.9741210938,147.94871521
2970.1281738281,4956.0258789062,7351.2822265625,3872.3076171875,1464.2307128906
33.8461456299,196.9230651855,-8.96e-06,-8.96e-06,8307.564453125
1360.6409912109,1341.9230957031,1281.9230957031,4970.2563476562,188.4615325928
2970.1281738281,229.9999847412,7383.0771484375,3849.3588867188,1464.2307128906
230.7692260742,6375.5126953125,-8.96e-06,-8.96e-06,7946.5385742188
1229.3590087891,1341.9230957031,1282.5640869141,4904.615234375,154.1025543213
2707.5642089844,5481.0258789062,1082.6922607422,3849.4870605469,1464.2307128906
1.0256320238,205.1281890869,-8.96e-06,-8.96e-06,758.9743652344
1360.6409912109,1341.9230957031,1281.0256347656,4904.615234375,113.0769119263
3101.41015625,3380.5129394531,1081.6666259766,3849.8718261719,1464.2307128906
8304.4873046875,6383.7177734375,-8.96e-06,-8.96e-06,8307.564453125
1229.3590087891,1341.9230957031,7582.8203125,4937.5639648438,155.1281890869
2806.0256347656,5513.58984375,1081.5384521484,3849.4870605469,1464.2307128906
8206.025390625,213.3333282471,-8.96e-06,-8.96e-06,8045.0
1229.3590087891,1341.9230957031,3382.1794433594,4904.615234375,160.7692260742
2674.7436523438,6038.8461914062,1082.6922607422,3849.4870605469,1464.2307128906
197.94871521,6383.7177734375,-8.96e-06,-8.96e-06,7388.58984375
1229.3590087891,1341.9230957031,7583.58984375,4806.1538085938,149.9999847412
2970.1281738281,6531.5385742188,3182.1794433594,3849.6154785156,1464.2307128906
8370.1279296875,205.1281890869,-8.96e-06,-8.96e-06,7815.2563476562
1229.3590087891,1341.9230957031,1282.6922607422,5003.0771484375,128.9743499756
2707.6923828125,1280.2563476562,3149.2307128906,3871.9230957031,1464.2307128906
66.6666564941,6367.3076171875,-8.96e-06,-8.96e-06,594.8717651367
1229.3590087891,1341.9230957031,1281.9230957031,4937.4360351562,101.282043457
2674.8718261719,3413.205078125,7350.2563476562,3866.1538085938,1464.2307128906
8370.1279296875,221.5384521484,-8.96e-06,-8.96e-06,233.8461456299
1229.3590087891,1341.9230957031,3381.9230957031,4839.1025390625,155.1281890869
2838.9743652344,4430.7690429688,5249.7436523438,3872.1794433594,1464.2307128906
1.0256320238,6375.5126953125,-8.96e-06,-8.96e-06,7979.3588867188
1229.3590087891,1341.9230957031,3381.9230957031,5035.8974609375,99.7435836792
2707.6923828125,5481.0258789062,3183.205078125,3849.7436523438,1464.2307128906
230.7692260742,221.5384521484,-8.96e-06,-8.96e-06,7880.8974609375
1229.3590087891,1341.9230957031,5483.58984375,4740.5126953125,101.7948608398
2937.4357910156,2888.0769042969,1048.8461914062,3872.0512695312,1464.2307128906
8041.9228515625,6367.3076171875,-8.96e-06,-8.96e-06,7519.8715820312
1229.3590087891,1341.9230957031,5482.0512695312,5068.7177734375,124.3589630127
2838.8461914062,5481.2822265625,1081.6666259766,3849.7436523438,1464.2307128906
8074.7436523438,196.9230651855,-8.96e-06,-8.96e-06,7782.4360351562
1229.3590087891,1867.0512695312,1282.1794433594,4806.2822265625,122.3076858521
2937.4357910156,7613.974609375,7350.2563476562,3866.0256347656,1464.2307128906
8271.6669921875,6383.7177734375,-8.96e-06,-8.96e-06,7027.5639648438
1229.3590087891,1341.9230957031,5482.4360351562,5036.0258789062,133.5897369385
2838.8461914062,5481.1538085938,3183.0769042969,3849.8718261719,1464.2307128906
8173.205078125,221.5384521484,-8.96e-06,-8.96e-06,7421.41015625
1229.3590087891,1341.9230957031,1282.1794433594,4806.2822265625,114.1025543213
