-8.96e-06,262.5640869141,4204.1025390625,4233.8461914062,3.076914072
65.6410140991,6826.9228515625,-8.96e-06,-8.96e-06,-8.96e-06
7836.794921875,24.6153755188,32.8205032349,815.3845825195,6371.1538085938
-8.96e-06,262.5640869141,2.5640935898,4201.0258789062,29.7435798645
65.6410140991,4726.41015625,-8.96e-06,-8.96e-06,-8.96e-06
7832.6923828125,-8.96e-06,32.8205032349,710.7692260742,5722.9487304688
-8.96e-06,262.5640869141,4204.7436523438,4233.8461914062,5.1281962395
65.6410140991,5251.794921875,-8.96e-06,-8.96e-06,-8.96e-06
7830.6411132812,24.6153755188,32.8205032349,628.717956543,5903.4614257812
-8.96e-06,262.5640869141,6305.384765625,4233.8461914062,0.5128115416
65.6410140991,6302.0512695312,-8.96e-06,-8.96e-06,-8.96e-06
7881.9228515625,8.205119133,32.8205032349,770.2564086914,6125.0
-8.96e-06,262.5640869141,2105.0,4233.8461914062,1.0256320238
65.6410140991,526.0256347656,-8.96e-06,-8.96e-06,-8.96e-06
7849.1025390625,24.6153755188,32.8205032349,840.0,5624.4873046875
-8.96e-06,262.5640869141,2103.58984375,4201.0258789062,25.1281967163
65.6410140991,7352.1796875,-8.96e-06,-8.96e-06,-8.96e-06
7933.205078125,-8.96e-06,32.8205032349,798.9743652344,6559.8715820312
-8.96e-06,262.5640869141,4204.1025390625,4233.8461914062,4.6153755188
65.6410140991,1575.8974609375,-8.96e-06,-8.96e-06,-8.96e-06
7986.5385742188,16.4102478027,32.8205032349,790.7692260742,6412.1796875
-8.96e-06,262.5640869141,6302.6923828125,4201.0258789062,18.4615287781
32.8205032349,5283.9741210938,-8.96e-06,-8.96e-06,-8.96e-06
7518.8461914062,-8.96e-06,32.8205032349,837.9487304688,4525.0
-8.96e-06,229.7435760498,6333.7177734375,4201.0258789062,15.3846063614
32.8205032349,1082.5640869141,-8.96e-06,-8.96e-06,-8.96e-06
7332.1796875,8.205119133,32.8205032349,874.8717651367,5091.1538085938
-8.96e-06,229.7435760498,4233.4614257812,4201.0258789062,5.6410164833
32.8205032349,5283.58984375,-8.96e-06,-8.96e-06,-8.96e-06
7545.5126953125,8.205119133,32.8205032349,792.8204956055,5181.41015625
-8.96e-06,262.5640869141,4201.794921875,4201.0258789062,10.256401062
32.8205032349,4233.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
7401.9228515625,-8.96e-06,32.8205032349,626.6666870117,5558.8461914062
-8.96e-06,262.5640869141,6302.9487304688,4201.0258789062,16.9230670929
65.6410140991,3675.8974609375,-8.96e-06,-8.96e-06,-8.96e-06
7561.9228515625,-8.96e-06,32.8205032349,874.8717651367,6174.2309570312
-8.96e-06,262.5640869141,4202.0512695312,4201.0258789062,16.9230670929
32.8205032349,4758.7177734375,-8.96e-06,-8.96e-06,-8.96e-06
7467.5639648438,24.6153755188,32.8205032349,626.6666870117,6510.6411132812
-8.96e-06,262.5640869141,2100.8974609375,4201.0258789062,1.5384526253
32.8205032349,2658.205078125,-8.96e-06,-8.96e-06,-8.96e-06
7268.58984375,24.6153755188,32.8205032349,483.0769042969,5345.5126953125
-8.96e-06,229.7435760498,4233.7177734375,4201.0258789062,5.6410164833
32.8205032349,1082.6922607422,-8.96e-06,-8.96e-06,-8.96e-06
7533.205078125,24.6153755188,32.8205032349,1026.6666259766,5616.2822265625
-8.96e-06,229.7435760498,4233.58984375,4201.0258789062,7.1794781685
32.8205032349,7909.3588867188,-8.96e-06,-8.96e-06,-8.96e-06
7354.7436523438,6383.7177734375,32.8205032349,673.8461303711,5345.5126953125
